timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-05-24T20:10:17.374733,29.9,47.6,1004.8,0.0,1429,13,28,11,13,30.4,53.6,0.1,286,WNW,0.0
2025-05-24T20:10:49.354744,29.9,47.7,1004.8,0.05,1421,13,26,11,13,30.5,53.3,0.1,276,W,0.0
2025-05-24T20:11:21.331898,30.0,47.9,1004.8,0.08,1413,16,27,10,12,30.4,53.9,0.1,159,SSE,0.0
2025-05-24T20:11:53.313744,30.0,48.0,1004.8,0.08,1413,16,33,10,12,30.4,54.0,0.2,334,NNW,0.0
2025-05-24T20:12:25.300968,30.0,48.4,1004.8,0.0,1415,16,42,10,12,30.4,54.6,0.2,235,SW,0.0
2025-05-24T20:12:57.291998,30.0,48.7,1004.8,0.05,1414,17,42,11,13,30.4,54.9,0.2,252,WSW,0.0
2025-05-24T20:13:29.272812,30.0,48.9,1004.8,0.1,1402,17,42,11,13,30.4,55.2,0.1,248,WSW,0.0
2025-05-24T20:14:01.260238,30.1,49.3,1004.8,0.0,1398,17,33,10,12,30.5,55.5,0.2,310,NW,0.0
2025-05-24T20:14:33.239119,30.1,49.5,1004.8,0.0,1399,18,45,10,12,30.5,55.9,0.2,257,WSW,0.0
2025-05-24T20:15:05.216605,30.1,49.9,1004.8,0.08,1395,18,45,10,12,30.6,56.0,0.2,191,S,0.0
2025-05-24T20:15:37.205571,30.2,50.0,1004.8,0.0,1389,17,28,10,12,30.6,56.0,0.2,174,S,0.0
2025-05-24T20:16:09.186443,30.2,50.1,1004.9,0.0,1380,18,45,9,11,30.5,56.6,0.1,166,SSE,0.0
2025-05-24T20:16:41.178213,30.2,50.3,1004.9,0.0,1379,17,48,10,12,30.6,56.3,0.1,243,WSW,0.0
2025-05-24T20:17:13.167422,30.2,50.3,1005.0,0.0,1383,17,49,10,12,30.7,56.3,0.1,226,SW,0.0
2025-05-24T20:17:45.156380,30.3,49.8,1005.1,0.0,1393,16,61,11,13,30.5,56.4,0.2,50,NE,0.0
2025-05-24T20:18:17.135560,30.2,49.6,1005.0,0.13,1390,16,45,11,13,30.5,56.3,0.0,158,SSE,0.0
2025-05-24T20:18:49.123188,30.2,49.9,1005.0,0.02,1389,16,62,10,12,30.5,56.2,0.0,71,ENE,0.0
2025-05-24T20:19:21.094183,30.2,49.6,1005.0,0.0,1382,16,62,10,12,30.4,56.4,0.0,44,NE,0.0
2025-05-24T20:19:53.075467,30.2,49.5,1005.0,0.0,1384,16,61,9,11,30.5,56.1,0.1,169,S,0.0
2025-05-24T20:20:25.046223,30.2,49.4,1005.1,0.0,1383,13,58,9,11,30.5,55.8,0.1,178,S,0.0
2025-05-24T20:20:57.035316,30.1,49.4,1005.1,0.0,1374,13,44,10,12,30.6,55.6,0.1,268,W,0.0
2025-05-24T20:21:29.017816,30.2,49.5,1005.2,0.0,1359,16,50,9,11,30.4,55.9,0.2,26,NNE,0.0
2025-05-24T20:22:01.005790,30.2,49.5,1005.2,0.0,1360,13,42,10,12,30.5,56.0,0.1,36,NE,0.0
2025-05-24T20:22:32.985272,30.2,49.4,1005.2,0.0,1360,13,26,10,12,30.5,55.8,0.2,183,S,0.0
2025-05-24T20:23:04.956073,30.2,49.3,1005.2,0.02,1364,14,36,9,11,30.5,55.5,0.1,264,W,0.0
2025-05-24T20:23:36.937934,30.1,49.3,1005.2,0.0,1357,13,35,9,11,30.5,55.5,0.2,314,NW,0.0
2025-05-24T20:24:08.906855,30.1,48.8,1005.2,0.1,1355,13,32,11,13,30.4,55.5,0.2,157,SSE,0.0
2025-05-24T20:24:40.868910,30.1,48.7,1005.2,0.0,1354,13,29,9,11,30.3,55.2,0.2,221,SW,0.0
2025-05-24T20:25:12.840120,30.1,48.5,1005.3,0.08,1350,13,26,9,11,30.3,55.1,0.2,188,S,0.0
2025-05-24T20:25:44.820831,30.1,48.4,1005.2,0.1,1338,13,34,9,11,30.2,55.1,0.2,214,SW,0.0
2025-05-24T20:26:16.811679,30.1,48.3,1005.2,0.0,1340,13,41,10,12,30.3,54.9,0.2,223,SW,0.0
2025-05-24T20:26:48.782483,30.0,48.2,1005.2,0.1,1330,13,41,10,12,30.4,54.5,0.1,227,SW,0.0
2025-05-24T20:27:20.774560,30.0,48.0,1005.2,0.0,1335,13,30,9,11,30.3,54.4,0.1,236,SW,0.0
2025-05-24T20:27:52.754725,30.0,47.8,1005.2,0.0,1335,13,36,10,12,30.2,54.4,0.1,244,WSW,0.0
2025-05-24T20:28:24.732478,30.0,47.8,1005.3,0.0,1334,13,32,10,12,30.2,54.3,0.2,256,WSW,0.0
2025-05-24T20:28:56.713521,30.0,47.6,1005.3,0.0,1334,13,32,9,11,30.2,54.2,0.2,175,S,0.0
2025-05-24T20:29:28.694480,30.0,47.7,1005.3,0.0,1325,13,30,9,11,30.3,54.0,0.3,292,WNW,0.0
2025-05-24T20:30:00.683039,30.0,47.5,1005.4,0.05,1314,13,27,9,11,30.2,54.0,0.2,272,W,0.0
2025-05-24T20:30:32.668256,29.9,47.4,1005.4,0.0,1310,13,44,10,12,30.2,54.0,0.2,231,SW,0.0
2025-05-24T20:31:04.644958,29.9,47.3,1005.4,0.0,1304,13,43,10,12,30.3,53.8,0.2,18,NNE,0.0
2025-05-24T20:31:36.628314,29.9,47.4,1005.4,0.0,1309,13,43,11,13,30.3,53.7,0.1,285,WNW,0.0
2025-05-24T20:32:08.619330,29.9,47.0,1005.5,0.0,1303,13,42,9,11,30.3,53.4,0.1,218,SW,0.0
2025-05-24T20:32:40.597595,29.9,47.1,1005.5,0.0,1295,13,28,9,11,30.4,53.1,0.1,135,SE,0.0
2025-05-24T20:33:12.586807,29.9,46.7,1005.5,0.0,1285,13,40,9,11,30.3,52.9,0.2,219,SW,0.0
2025-05-24T20:33:44.567615,29.9,46.4,1005.5,0.0,1274,13,25,8,9,30.4,52.6,0.2,150,SSE,0.0
2025-05-24T20:34:16.544101,29.9,46.5,1005.5,0.0,1274,13,27,9,11,30.2,52.6,0.2,226,SW,0.0
2025-05-24T20:34:48.525644,29.8,46.2,1005.4,0.0,1273,13,25,9,11,30.2,52.6,0.2,268,W,0.0
2025-05-24T20:35:20.495394,29.8,46.4,1005.4,0.18,1262,13,24,9,11,30.2,52.6,0.1,268,W,0.0
2025-05-24T20:35:52.484365,29.8,46.1,1005.4,0.0,1252,13,25,9,11,30.2,52.4,0.2,31,NNE,0.0
2025-05-24T20:36:24.465540,29.8,46.1,1005.5,0.0,1254,13,24,10,12,30.2,52.4,0.2,283,WNW,0.0
2025-05-24T20:36:56.435835,29.9,45.9,1005.4,0.0,1254,13,34,8,9,30.1,52.4,0.2,288,WNW,0.0
2025-05-24T20:37:28.426140,29.8,45.9,1005.4,0.0,1259,13,41,9,11,30.2,52.0,0.2,180,S,0.0
2025-05-24T20:38:00.385167,29.8,45.9,1005.3,0.08,1262,13,39,9,11,30.1,52.1,0.2,235,SW,0.0
2025-05-24T20:38:32.369425,29.8,45.8,1005.3,0.0,1258,13,38,9,11,30.2,52.0,0.2,188,S,0.0
2025-05-24T20:39:04.352334,29.8,45.8,1005.3,0.0,1251,13,28,8,9,30.2,52.1,0.1,343,NNW,0.0
2025-05-24T20:39:36.328796,29.8,46.1,1005.2,0.0,1245,16,38,9,11,30.2,52.2,0.2,240,WSW,0.0
2025-05-24T20:40:08.301590,29.8,46.3,1005.1,0.0,1238,16,40,9,11,30.1,52.5,0.2,145,SE,0.0
2025-05-24T20:40:40.282278,29.8,46.4,1005.1,0.1,1234,16,40,8,9,30.3,52.5,0.2,246,WSW,0.0
2025-05-24T20:41:12.259552,29.9,46.7,1005.1,0.0,1234,17,41,8,9,30.2,53.0,0.2,246,WSW,0.0
2025-05-24T20:41:44.252403,29.9,47.0,1005.0,0.0,1230,18,36,9,11,30.1,53.7,0.2,182,S,0.0
2025-05-24T20:42:16.223336,29.9,47.5,1005.1,0.0,1235,18,57,9,11,30.1,54.4,0.2,124,SE,0.0
2025-05-24T20:42:50.790351,,,,,,,,,,,,,,,
2025-05-24T20:43:20.815241,,,,,,,,,,,,,,,
2025-05-24T20:43:50.835010,,,,,,,,,,,,,,,
2025-05-24T20:44:20.856709,,,,,,,,,,,,,,,
2025-05-24T20:44:50.882195,,,,,,,,,,,,,,,
2025-05-24T20:45:20.906313,,,,,,,,,,,,,,,
2025-05-24T20:45:50.927366,,,,,,,,,,,,,,,
2025-05-24T20:46:20.960589,,,,,,,,,,,,,,,
2025-05-24T20:46:50.990043,,,,,,,,,,,,,,,
2025-05-24T20:47:21.014806,,,,,,,,,,,,,,,
2025-05-24T20:47:51.046202,,,,,,,,,,,,,,,
