timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-08T15:07:55.112576,29.5,80.5,1004.9,0.0,nan,,,60.1,257.0,,,0.6,199,SSW,0.0
2025-07-08T15:08:27.404204,29.5,80.5,1004.9,0.0,nan,,,60.1,257.0,,,1.3,133,SE,0.0
2025-07-08T15:08:59.631607,29.5,80.5,1004.9,0.0,nan,,,60.1,257.0,,,0.8,132,SE,0.0
2025-07-08T15:09:31.968262,29.5,80.5,1004.9,0.4,nan,,,60.1,257.0,,,0.5,160,SSE,0.0
2025-07-08T15:10:04.175286,29.5,80.5,1004.9,0.0,nan,,,60.1,257.0,,,0.3,172,S,0.0
2025-07-08T15:10:36.366280,29.5,80.6,1004.9,0.0,nan,,,60.1,257.0,,,0.6,14,NNE,0.0
2025-07-08T15:11:08.766067,29.5,80.6,1004.9,0.0,nan,,,60.1,257.0,,,0.5,136,SE,0.0
2025-07-08T15:11:41.083413,29.5,80.5,1004.8,0.13,nan,,,60.1,257.0,,,0.8,93,E,0.0
2025-07-08T15:12:13.453182,29.5,80.6,1004.8,0.0,nan,,,60.1,257.0,,,0.4,153,SSE,0.0
2025-07-08T15:12:45.884312,29.5,80.6,1004.8,0.0,nan,,,60.1,257.0,,,1.6,118,ESE,0.0
2025-07-08T15:13:18.305311,29.5,80.6,1004.7,0.0,nan,,,60.1,257.0,,,0.7,138,SE,0.0
2025-07-08T15:13:50.488236,29.5,80.6,1004.8,0.0,nan,,,60.1,257.0,,,0.4,143,SE,0.0
2025-07-08T15:14:22.758615,29.5,80.5,1004.7,0.0,nan,,,60.1,257.0,,,0.4,143,SE,0.0
2025-07-08T15:14:54.939925,29.6,80.5,1004.7,0.08,nan,,,60.1,257.0,,,0.4,143,SE,0.0
2025-07-08T15:15:27.134664,29.6,80.5,1004.7,0.24,nan,,,60.1,257.0,,,0.3,144,SE,0.0
2025-07-08T15:15:59.433395,29.5,80.5,1004.7,0.18,nan,,,60.1,257.0,,,0.9,190,S,0.0
2025-07-08T15:16:31.875439,29.6,80.3,1004.6,0.0,nan,,,60.1,257.0,,,1.2,96,E,0.0
2025-07-08T15:17:04.145914,29.6,80.2,1004.6,0.32,nan,,,60.1,257.0,,,0.5,157,SSE,0.0
2025-07-08T15:17:36.528870,29.6,80.2,1004.6,0.0,nan,,,60.1,257.0,,,0.8,189,S,0.0
2025-07-08T15:18:08.722470,29.6,80.1,1004.6,0.29,nan,,,60.1,257.0,,,0.9,214,SW,0.0
2025-07-08T15:18:41.056025,29.6,80.1,1004.6,0.0,nan,,,60.1,257.0,,,0.4,154,SSE,0.0
2025-07-08T15:19:13.428396,29.6,80.0,1004.6,0.0,nan,,,60.1,257.0,,,1.5,78,ENE,0.0
2025-07-08T15:19:45.736335,29.6,79.8,1004.6,0.0,nan,,,60.1,257.0,,,1.4,146,SE,0.0
2025-07-08T15:20:18.014756,29.6,79.6,1004.6,0.1,nan,,,60.1,257.0,,,1.4,103,ESE,0.0
2025-07-08T15:20:50.370404,29.6,79.6,1004.5,0.0,nan,,,60.1,257.0,,,0.9,146,SE,0.0
2025-07-08T15:21:22.770785,29.6,79.6,1004.6,0.1,nan,,,60.1,257.0,,,0.9,7,N,0.0
2025-07-08T15:21:55.075842,29.6,79.5,1004.5,0.08,nan,,,60.1,257.0,,,1.5,134,SE,0.0
2025-07-08T15:22:27.434126,29.6,79.5,1004.5,0.1,nan,,,60.1,257.0,,,0.9,95,E,0.0
2025-07-08T15:22:59.641772,29.6,79.5,1004.5,0.24,nan,,,60.1,257.0,,,0.9,145,SE,0.0
2025-07-08T15:23:31.856878,29.6,79.6,1004.5,0.0,nan,,,60.1,257.0,,,0.6,152,SSE,0.0
2025-07-08T15:24:04.231825,29.6,79.6,1004.4,0.0,nan,,,60.1,257.0,,,0.4,161,SSE,0.0
2025-07-08T15:24:36.528255,29.7,79.5,1004.4,0.26,nan,,,60.1,257.0,,,0.7,150,SSE,0.0
2025-07-08T15:25:08.784770,29.7,79.5,1004.4,0.0,nan,,,60.1,257.0,,,0.6,160,SSE,0.0
2025-07-08T15:25:40.968262,29.7,79.5,1004.5,0.29,nan,,,60.1,257.0,,,0.5,172,S,0.0
2025-07-08T15:26:13.162197,29.7,79.4,1004.5,0.0,nan,,,60.1,257.0,,,0.8,182,S,0.0
2025-07-08T15:26:45.453083,29.7,79.4,1004.4,0.1,nan,,,60.1,257.0,,,0.7,155,SSE,0.0
2025-07-08T15:27:17.854002,29.7,79.5,1004.4,0.1,nan,,,60.1,257.0,,,0.8,155,SSE,0.0
2025-07-08T15:27:50.052207,29.7,79.5,1004.4,0.24,nan,,,60.1,257.0,,,0.9,150,SSE,0.0
2025-07-08T15:28:22.321101,29.7,79.5,1004.4,0.0,nan,,,60.1,257.0,,,0.8,149,SSE,0.0
2025-07-08T15:28:54.667557,29.7,79.5,1004.4,0.1,nan,,,60.1,257.0,,,0.6,153,SSE,0.0
2025-07-08T15:29:26.872318,29.7,79.5,1004.4,0.0,nan,,,60.1,257.0,,,0.3,152,SSE,0.0
2025-07-08T15:29:59.082536,29.8,79.5,1004.4,0.0,nan,,,51.7,218.9,,,0.5,153,SSE,0.0
2025-07-08T15:30:31.323722,29.8,79.5,1004.4,0.0,nan,,,51.7,218.9,,,0.5,158,SSE,0.0
2025-07-08T15:31:03.600663,29.8,79.5,1004.3,0.0,nan,,,51.7,218.9,,,0.5,154,SSE,0.0
2025-07-08T15:31:35.786248,29.8,79.5,1004.3,0.26,nan,,,51.7,218.9,,,0.7,155,SSE,0.0
2025-07-08T15:32:07.976910,29.8,79.5,1004.3,0.0,nan,,,51.7,218.9,,,0.8,157,SSE,0.0
2025-07-08T15:32:40.303037,29.8,79.5,1004.3,0.02,nan,,,51.7,218.9,,,0.5,139,SE,0.0
2025-07-08T15:33:12.694817,29.8,79.5,1004.3,0.18,nan,,,51.7,218.9,,,0.5,163,SSE,0.0
2025-07-08T15:33:44.888759,29.8,79.6,1004.3,0.0,nan,,,51.7,218.9,,,0.4,156,SSE,0.0
2025-07-08T15:34:17.198994,29.8,79.6,1004.3,0.0,nan,,,51.7,218.9,,,0.5,139,SE,0.0
2025-07-08T15:34:49.399287,29.8,79.6,1004.2,0.18,nan,,,51.7,218.9,,,0.6,146,SE,0.0
2025-07-08T15:35:21.668674,29.8,79.6,1004.2,0.0,nan,,,51.7,218.9,,,0.5,160,SSE,0.0
2025-07-08T15:35:53.977274,29.8,79.6,1004.2,0.0,nan,,,51.7,218.9,,,0.3,161,SSE,0.0
2025-07-08T15:36:26.231808,29.8,79.6,1004.2,0.13,nan,,,51.7,218.9,,,0.7,153,SSE,0.0
2025-07-08T15:36:58.597518,29.8,79.6,1004.1,0.0,nan,,,51.7,218.9,,,0.5,155,SSE,0.0
2025-07-08T15:37:31.015971,29.8,79.7,1004.1,0.16,nan,,,51.7,218.9,,,1.1,73,ENE,0.0
2025-07-08T15:38:03.242751,29.8,79.7,1004.1,0.0,nan,,,51.7,218.9,,,0.9,58,ENE,0.0
2025-07-08T15:38:35.555418,29.7,79.7,1004.1,0.0,nan,,,51.7,218.9,,,0.7,162,SSE,0.0
2025-07-08T15:39:07.751236,29.7,79.8,1004.1,0.0,nan,,,51.7,218.9,,,0.4,153,SSE,0.0
2025-07-08T15:39:40.033101,29.7,79.7,1004.1,0.0,nan,,,51.7,218.9,,,0.6,163,SSE,0.0
2025-07-08T15:40:12.273291,29.7,79.7,1004.1,0.0,nan,,,51.7,218.9,,,0.7,152,SSE,0.0
2025-07-08T15:40:44.621761,29.7,79.7,1004.1,0.0,nan,,,51.7,218.9,,,0.4,153,SSE,0.0
2025-07-08T15:41:16.812729,29.7,79.7,1004.1,0.0,nan,,,51.7,218.9,,,0.3,111,ESE,0.0
2025-07-08T15:41:49.084609,29.7,79.7,1004.1,0.0,nan,,,51.7,218.9,,,0.4,164,SSE,0.0
2025-07-08T15:42:21.478218,29.7,79.6,1004.1,0.0,nan,,,51.7,218.9,,,0.4,80,E,0.0
2025-07-08T15:42:53.751525,29.7,79.6,1004.1,0.0,nan,,,51.7,218.9,,,0.5,118,ESE,0.0
2025-07-08T15:43:25.991620,29.7,79.6,1004.1,0.4,nan,,,51.7,218.9,,,0.3,127,SE,0.0
2025-07-08T15:43:58.191093,29.7,79.5,1004.1,0.0,nan,,,51.7,218.9,,,0.7,343,NNW,0.0
2025-07-08T15:44:30.533388,29.7,79.5,1004.1,0.4,nan,,,51.7,218.9,,,0.3,343,NNW,0.0
2025-07-08T15:45:02.732323,29.7,79.4,1004.0,0.0,nan,,,51.7,218.9,,,0.3,343,NNW,0.0
2025-07-08T15:45:34.950582,29.7,79.4,1004.0,0.1,nan,,,51.7,218.9,,,0.2,343,NNW,0.0
2025-07-08T15:46:07.364549,29.7,79.5,1004.0,0.0,nan,,,51.7,218.9,,,0.4,344,NNW,0.0
2025-07-08T15:46:39.627364,29.7,79.5,1004.0,0.0,nan,,,51.7,218.9,,,0.5,344,NNW,0.0
2025-07-08T15:47:11.866693,29.7,79.5,1004.0,0.4,nan,,,51.7,218.9,,,0.6,344,NNW,0.0
2025-07-08T15:47:44.100636,29.7,79.5,1004.0,0.21,nan,,,51.7,218.9,,,0.4,344,NNW,0.0
2025-07-08T15:48:16.360297,29.7,79.5,1003.9,0.0,nan,,,51.7,218.9,,,0.9,20,NNE,0.0
2025-07-08T15:48:48.685178,29.7,79.5,1003.9,0.0,nan,,,51.7,218.9,,,0.8,141,SE,0.0
2025-07-08T15:49:21.145593,29.6,79.5,1003.9,0.16,nan,,,51.7,218.9,,,0.5,142,SE,0.0
2025-07-08T15:49:53.414876,29.6,79.5,1003.9,0.0,nan,,,51.7,218.9,,,0.4,160,SSE,0.0
2025-07-08T15:50:25.792150,29.7,79.5,1003.8,0.32,nan,,,51.7,218.9,,,0.2,180,S,0.0
2025-07-08T15:50:58.025729,29.6,79.4,1003.8,0.0,nan,,,51.7,218.9,,,0.3,133,SE,0.0
2025-07-08T15:51:30.244792,29.6,79.4,1003.8,0.43,nan,,,51.7,218.9,,,0.5,118,ESE,0.0
2025-07-08T15:52:02.605425,29.6,79.4,1003.8,0.18,nan,,,51.7,218.9,,,0.4,157,SSE,0.0
2025-07-08T15:52:34.907648,29.6,79.4,1003.8,0.0,nan,,,51.7,218.9,,,0.3,160,SSE,0.0
2025-07-08T15:53:07.102706,29.6,79.4,1003.7,0.0,nan,,,51.7,218.9,,,0.1,161,SSE,0.0
2025-07-08T15:53:39.351619,29.6,79.2,1003.7,0.0,nan,,,51.7,218.9,,,0.5,196,SSW,0.0
2025-07-08T15:54:11.630938,29.6,79.1,1003.7,0.0,nan,,,51.7,218.9,,,0.6,98,E,0.0
2025-07-08T15:54:43.883712,29.6,79.1,1003.7,0.29,nan,,,51.7,218.9,,,0.5,105,ESE,0.0
2025-07-08T15:55:16.123973,29.6,79.1,1003.7,0.0,nan,,,51.7,218.9,,,1.0,19,NNE,0.0
2025-07-08T15:55:48.393192,29.6,79.1,1003.7,0.0,nan,,,51.7,218.9,,,0.6,110,ESE,0.0
2025-07-08T15:56:20.578920,29.6,79.1,1003.7,0.0,nan,,,51.7,218.9,,,0.4,111,ESE,0.0
2025-07-08T15:56:52.787877,29.6,79.0,1003.6,0.0,nan,,,51.7,218.9,,,0.7,131,SE,0.0
2025-07-08T15:57:24.969004,29.6,79.0,1003.6,0.29,nan,,,51.7,218.9,,,0.7,114,ESE,0.0
2025-07-08T15:57:57.222328,29.6,79.0,1003.6,0.0,nan,,,51.7,218.9,,,0.4,182,S,0.0
2025-07-08T15:58:29.459084,29.5,79.0,1003.5,0.29,nan,,,51.7,218.9,,,0.3,156,SSE,0.0
2025-07-08T15:59:01.735835,29.5,79.0,1003.5,0.0,nan,,,51.7,218.9,,,0.3,159,SSE,0.0
2025-07-08T15:59:34.055645,29.5,79.1,1003.5,0.0,nan,,,51.7,218.9,,,0.3,148,SSE,0.0
2025-07-08T16:00:06.307899,29.5,79.1,1003.4,0.0,nan,,,51.7,218.9,,,0.3,155,SSE,0.0
2025-07-08T16:00:38.540525,29.5,79.0,1003.4,0.0,nan,,,51.7,218.9,,,0.1,164,SSE,0.0
2025-07-08T16:01:10.862957,29.5,79.0,1003.4,0.0,nan,,,51.7,218.9,,,0.1,166,SSE,0.0
2025-07-08T16:01:43.075106,29.5,79.0,1003.4,0.0,nan,,,51.7,218.9,,,0.2,121,ESE,0.0
2025-07-08T16:02:15.446301,29.5,78.9,1003.4,0.0,nan,,,51.7,218.9,,,0.7,158,SSE,0.0
2025-07-08T16:02:47.628765,29.5,79.0,1003.3,0.0,nan,,,51.7,218.9,,,0.3,160,SSE,0.0
2025-07-08T16:03:19.826401,29.5,78.9,1003.4,0.16,nan,,,51.7,218.9,,,0.2,166,SSE,0.0
2025-07-08T16:03:52.258781,29.5,79.0,1003.3,0.0,nan,,,51.7,218.9,,,0.3,52,NE,0.0
2025-07-08T16:04:24.795604,29.5,78.9,1003.3,0.0,nan,,,51.7,218.9,,,0.8,90,E,0.0
2025-07-08T16:04:57.115733,29.5,78.7,1003.3,0.13,nan,,,51.7,218.9,,,0.5,132,SE,0.0
2025-07-08T16:05:29.309737,29.5,78.7,1003.3,0.0,nan,,,51.7,218.9,,,0.4,135,SE,0.0
2025-07-08T16:06:01.674726,29.5,78.6,1003.3,0.0,nan,,,51.7,218.9,,,0.2,146,SE,0.0
2025-07-08T16:06:33.950828,29.5,78.6,1003.3,0.0,nan,,,51.7,218.9,,,0.2,162,SSE,0.0
2025-07-08T16:07:06.325743,29.5,78.5,1003.3,0.02,nan,,,51.7,218.9,,,0.7,169,S,0.0
2025-07-08T16:07:38.556093,29.5,78.5,1003.3,0.0,nan,,,51.7,218.9,,,0.4,169,S,0.0
2025-07-08T16:08:10.779862,29.4,78.5,1003.3,0.32,nan,,,51.7,218.9,,,0.2,144,SE,0.0
2025-07-08T16:08:42.972801,29.5,78.5,1003.2,0.0,nan,,,51.7,218.9,,,0.4,146,SE,0.0
2025-07-08T16:09:15.392723,29.5,78.4,1003.2,0.0,nan,,,51.7,218.9,,,0.3,132,SE,0.0
2025-07-08T16:09:47.640500,29.5,78.5,1003.2,0.1,nan,,,51.7,218.9,,,0.3,165,SSE,0.0
2025-07-08T16:10:19.852572,29.4,78.5,1003.2,0.1,nan,,,51.7,218.9,,,0.2,167,SSE,0.0
2025-07-08T16:10:52.031679,29.4,78.4,1003.2,0.0,nan,,,51.7,218.9,,,0.2,171,S,0.0
2025-07-08T16:11:24.244828,29.4,78.4,1003.2,0.0,nan,,,51.7,218.9,,,0.2,171,S,0.0
2025-07-08T16:11:56.494652,29.4,78.3,1003.2,0.0,nan,,,51.7,218.9,,,0.2,171,S,0.0
2025-07-08T16:12:28.939749,29.4,78.3,1003.2,0.0,nan,,,51.7,218.9,,,0.1,164,SSE,0.0
2025-07-08T16:13:01.145045,29.4,78.3,1003.1,0.0,nan,,,51.7,218.9,,,0.1,176,S,0.0
2025-07-08T16:13:33.493757,29.4,78.3,1003.1,0.1,nan,,,51.7,218.9,,,0.2,178,S,0.0
2025-07-08T16:14:05.891192,29.4,78.3,1003.1,0.02,nan,,,51.7,218.9,,,0.4,175,S,0.0
2025-07-08T16:14:38.233447,29.5,78.3,1003.1,0.0,nan,,,51.7,218.9,,,0.2,158,SSE,0.0
2025-07-08T16:15:10.440744,29.4,78.3,1003.1,0.0,nan,,,51.7,218.9,,,0.1,166,SSE,0.0
2025-07-08T16:15:42.648024,29.5,78.3,1003.1,0.0,nan,,,51.7,218.9,,,0.0,162,SSE,0.0
2025-07-08T16:16:14.895918,29.4,78.1,1003.2,0.0,nan,,,51.7,218.9,,,0.0,161,SSE,0.0
2025-07-08T16:16:47.088270,29.4,78.1,1003.2,0.0,nan,,,51.7,218.9,,,0.0,161,SSE,0.0
2025-07-08T16:17:19.373518,29.4,78.3,1003.2,0.29,nan,,,51.7,218.9,,,0.1,153,SSE,0.0
2025-07-08T16:17:51.622096,29.4,78.3,1003.2,0.0,nan,,,51.7,218.9,,,0.2,162,SSE,0.0
2025-07-08T16:18:23.806781,29.4,78.3,1003.2,0.0,nan,,,51.7,218.9,,,0.1,150,SSE,0.0
2025-07-08T16:18:56.065043,29.4,78.4,1003.2,0.0,nan,,,51.7,218.9,,,0.2,162,SSE,0.0
2025-07-08T16:19:28.318063,29.4,78.4,1003.2,0.0,nan,,,51.7,218.9,,,0.3,153,SSE,0.0
2025-07-08T16:20:00.600643,29.4,78.4,1003.2,0.05,nan,,,51.7,218.9,,,0.3,168,SSE,0.0
2025-07-08T16:20:32.868993,29.4,78.5,1003.2,0.0,nan,,,51.7,218.9,,,0.3,168,SSE,0.0
2025-07-08T16:21:05.237727,29.4,78.5,1003.2,0.13,nan,,,51.7,218.9,,,0.5,126,SE,0.0
2025-07-08T16:21:37.584384,29.4,78.5,1003.2,0.26,nan,,,51.7,218.9,,,0.4,164,SSE,0.0
2025-07-08T16:22:09.783896,29.4,78.6,1003.2,0.18,nan,,,51.7,218.9,,,0.3,164,SSE,0.0
2025-07-08T16:22:42.008616,29.4,78.6,1003.2,0.21,nan,,,51.7,218.9,,,0.4,164,SSE,0.0
2025-07-08T16:23:14.325813,29.4,78.6,1003.2,0.13,nan,,,51.7,218.9,,,0.3,132,SE,0.0
2025-07-08T16:23:46.597165,29.4,78.6,1003.2,0.0,nan,,,51.7,218.9,,,0.4,131,SE,0.0
2025-07-08T16:24:18.797090,29.4,78.6,1003.2,0.0,nan,,,51.7,218.9,,,0.4,162,SSE,0.0
2025-07-08T16:24:51.018482,29.3,78.6,1003.2,0.24,nan,,,51.7,218.9,,,0.4,131,SE,0.0
2025-07-08T16:25:23.228430,29.4,78.6,1003.2,0.05,nan,,,51.7,218.9,,,0.4,146,SE,0.0
2025-07-08T16:25:55.487849,29.3,78.6,1003.2,0.34,nan,,,51.7,218.9,,,0.4,169,S,0.0
2025-07-08T16:26:27.895744,29.3,78.6,1003.2,0.0,nan,,,51.7,218.9,,,0.3,157,SSE,0.0
2025-07-08T16:27:00.262999,29.3,78.6,1003.1,0.0,nan,,,51.7,218.9,,,0.5,92,E,0.0
2025-07-08T16:27:32.469211,29.4,78.6,1003.1,0.0,nan,,,51.7,218.9,,,0.5,93,E,0.0
2025-07-08T16:28:04.652072,29.3,78.6,1003.1,0.1,nan,,,51.7,218.9,,,0.2,96,E,0.0
2025-07-08T16:28:37.000658,29.4,78.6,1003.1,0.0,nan,,,51.7,218.9,,,0.2,100,E,0.0
2025-07-08T16:29:09.451586,29.4,78.6,1003.2,0.0,nan,,,51.7,218.9,,,0.2,101,E,0.0
2025-07-08T16:29:41.882377,29.3,78.6,1003.2,0.0,nan,,,51.7,218.9,,,0.4,101,E,0.0
2025-07-08T16:30:14.168121,29.4,78.6,1003.2,0.0,nan,,,67.5,270.1,,,0.9,112,ESE,0.0
2025-07-08T16:30:46.350801,29.4,78.6,1003.2,0.13,nan,,,67.5,270.1,,,0.6,147,SSE,0.0
2025-07-08T16:31:18.545892,29.4,78.7,1003.2,0.0,nan,,,67.5,270.1,,,0.3,169,S,0.0
2025-07-08T16:31:50.847308,29.3,78.7,1003.2,0.0,nan,,,67.5,270.1,,,0.3,132,SE,0.0
2025-07-08T16:32:23.141866,29.4,78.6,1003.2,0.05,nan,,,67.5,270.1,,,0.4,164,SSE,0.0
2025-07-08T16:32:55.503534,29.3,78.6,1003.2,0.34,nan,,,67.5,270.1,,,0.3,166,SSE,0.0
2025-07-08T16:33:27.742157,29.4,78.7,1003.2,0.37,nan,,,67.5,270.1,,,0.7,103,ESE,0.0
2025-07-08T16:33:59.950307,29.4,78.6,1003.2,0.32,nan,,,67.5,270.1,,,0.5,159,SSE,0.0
2025-07-08T16:34:32.147572,29.4,78.6,1003.1,0.34,nan,,,67.5,270.1,,,0.3,165,SSE,0.0
2025-07-08T16:35:04.332156,29.3,78.6,1003.2,0.0,nan,,,67.5,270.1,,,0.1,169,S,0.0
2025-07-08T16:35:36.634379,29.4,78.6,1003.1,0.24,nan,,,67.5,270.1,,,0.2,44,NE,0.0
2025-07-08T16:36:08.822385,29.4,78.7,1003.2,0.0,nan,,,67.5,270.1,,,0.6,84,E,0.0
2025-07-08T16:36:41.205215,29.4,78.7,1003.2,0.29,nan,,,67.5,270.1,,,0.5,92,E,0.0
2025-07-08T16:37:13.427762,29.4,78.7,1003.1,0.16,nan,,,67.5,270.1,,,0.3,93,E,0.0
2025-07-08T16:37:45.748527,29.4,78.7,1003.1,0.0,nan,,,67.5,270.1,,,0.2,93,E,0.0
2025-07-08T16:38:17.983801,29.4,78.7,1003.1,0.02,nan,,,67.5,270.1,,,0.1,99,E,0.0
2025-07-08T16:38:50.197084,29.3,78.7,1003.1,0.0,nan,,,67.5,270.1,,,0.4,122,ESE,0.0
2025-07-08T16:39:22.623543,29.4,78.9,1003.1,0.0,nan,,,67.5,270.1,,,0.3,122,ESE,0.0
2025-07-08T16:39:54.861199,29.4,78.9,1003.1,0.0,nan,,,67.5,270.1,,,0.2,126,SE,0.0
2025-07-08T16:40:27.180398,29.4,78.9,1003.2,0.0,nan,,,67.5,270.1,,,0.1,127,SE,0.0
2025-07-08T16:40:59.510270,29.4,78.9,1003.1,0.0,nan,,,67.5,270.1,,,0.2,127,SE,0.0
2025-07-08T16:41:31.745081,29.4,78.9,1003.1,0.0,nan,,,67.5,270.1,,,0.1,130,SE,0.0
2025-07-08T16:42:04.006535,29.4,78.9,1003.1,0.0,nan,,,67.5,270.1,,,0.2,130,SE,0.0
2025-07-08T16:42:36.301390,29.4,78.9,1003.1,0.24,nan,,,67.5,270.1,,,0.2,131,SE,0.0
2025-07-08T16:43:08.499732,29.4,78.9,1003.1,0.24,nan,,,67.5,270.1,,,0.5,128,SE,0.0
2025-07-08T16:43:40.784479,29.4,78.9,1003.2,0.0,nan,,,67.5,270.1,,,0.3,134,SE,0.0
2025-07-08T16:44:13.199136,29.4,78.9,1003.1,0.16,nan,,,67.5,270.1,,,0.3,146,SE,0.0
2025-07-08T16:44:45.465720,29.4,78.9,1003.2,0.26,nan,,,67.5,270.1,,,0.2,147,SSE,0.0
2025-07-08T16:45:17.664191,29.4,78.9,1003.1,0.0,nan,,,67.5,270.1,,,0.2,146,SE,0.0
2025-07-08T16:45:49.888635,29.4,78.9,1003.1,0.13,nan,,,67.5,270.1,,,0.2,140,SE,0.0
2025-07-08T16:46:22.297504,29.4,78.9,1003.1,0.0,nan,,,67.5,270.1,,,0.5,136,SE,0.0
2025-07-08T16:46:54.606279,29.4,78.9,1003.0,0.26,nan,,,67.5,270.1,,,0.3,167,SSE,0.0
2025-07-08T16:47:26.818156,29.3,79.0,1003.0,0.13,nan,,,67.5,270.1,,,0.2,166,SSE,0.0
2025-07-08T16:47:59.021630,29.4,79.0,1003.0,0.0,nan,,,67.5,270.1,,,0.3,143,SE,0.0
2025-07-08T16:48:31.232406,29.3,79.0,1003.0,0.32,nan,,,67.5,270.1,,,1.3,72,ENE,0.0
2025-07-08T16:49:03.468318,29.3,79.1,1003.0,0.0,nan,,,67.5,270.1,,,0.4,120,ESE,0.0
2025-07-08T16:49:35.662706,29.3,79.1,1003.0,0.0,nan,,,67.5,270.1,,,0.3,121,ESE,0.0
2025-07-08T16:50:07.862767,29.3,79.1,1003.0,0.0,nan,,,67.5,270.1,,,0.2,121,ESE,0.0
2025-07-08T16:50:40.170170,29.4,79.1,1003.0,0.24,nan,,,67.5,270.1,,,0.2,126,SE,0.0
2025-07-08T16:51:12.445164,29.3,79.1,1002.9,0.32,nan,,,67.5,270.1,,,0.1,126,SE,0.0
2025-07-08T16:51:44.841464,29.4,79.1,1002.9,0.29,nan,,,67.5,270.1,,,0.2,123,ESE,0.0
2025-07-08T16:52:17.131777,29.4,79.1,1002.9,0.16,nan,,,67.5,270.1,,,0.7,123,ESE,0.0
2025-07-08T16:52:49.346401,29.3,79.2,1002.9,0.0,nan,,,67.5,270.1,,,0.4,179,S,0.0
2025-07-08T16:53:21.617855,29.4,79.2,1002.9,0.13,nan,,,67.5,270.1,,,0.2,178,S,0.0
2025-07-08T16:53:53.857789,29.4,79.2,1002.9,0.0,nan,,,67.5,270.1,,,0.2,170,S,0.0
2025-07-08T16:54:26.066367,29.3,79.2,1002.9,0.34,nan,,,67.5,270.1,,,0.2,170,S,0.0
2025-07-08T16:54:58.275516,29.3,79.2,1002.9,0.0,nan,,,67.5,270.1,,,0.1,170,S,0.0
2025-07-08T16:55:30.486815,29.3,79.2,1002.9,0.18,nan,,,67.5,270.1,,,0.1,170,S,0.0
2025-07-08T16:56:02.694064,29.4,79.2,1002.9,0.16,nan,,,67.5,270.1,,,0.1,170,S,0.0
2025-07-08T16:56:34.887328,29.4,79.2,1002.9,0.05,nan,,,67.5,270.1,,,0.0,170,S,0.0
2025-07-08T16:57:07.177835,29.4,79.2,1002.9,0.02,nan,,,67.5,270.1,,,0.2,146,SE,0.0
2025-07-08T16:57:39.378722,29.3,79.4,1002.9,0.05,nan,,,67.5,270.1,,,0.3,161,SSE,0.0
2025-07-08T16:58:11.669529,29.4,79.2,1002.9,0.0,nan,,,67.5,270.1,,,0.2,163,SSE,0.0
2025-07-08T16:58:44.107037,29.4,79.4,1002.9,0.0,nan,,,67.5,270.1,,,0.2,151,SSE,0.0
2025-07-08T16:59:16.418593,29.3,79.2,1002.9,0.0,nan,,,67.5,270.1,,,0.8,138,SE,0.0
2025-07-08T16:59:48.897242,29.3,79.4,1002.9,0.0,nan,,,67.5,270.1,,,0.5,163,SSE,0.0
2025-07-08T17:00:21.229074,29.3,79.4,1002.9,0.0,nan,,,67.5,270.1,,,0.3,162,SSE,0.0
2025-07-08T17:00:53.436301,29.3,79.4,1002.9,0.0,nan,,,67.5,270.1,,,0.4,166,SSE,0.0
2025-07-08T17:01:25.638502,29.3,79.4,1003.0,0.08,nan,,,67.5,270.1,,,0.4,125,SE,0.0
2025-07-08T17:01:57.941553,29.3,79.5,1003.0,0.02,nan,,,67.5,270.1,,,0.4,162,SSE,0.0
2025-07-08T17:02:30.259664,29.3,79.5,1003.0,0.24,nan,,,67.5,270.1,,,0.3,170,S,0.0
2025-07-08T17:03:02.452392,29.3,79.5,1003.0,0.0,nan,,,67.5,270.1,,,0.7,138,SE,0.0
2025-07-08T17:03:34.648456,29.3,79.5,1003.0,0.0,nan,,,67.5,270.1,,,0.5,163,SSE,0.0
2025-07-08T17:04:06.874829,29.3,79.4,1003.0,0.08,nan,,,67.5,270.1,,,0.5,150,SSE,0.0
2025-07-08T17:04:39.073142,29.3,79.4,1003.0,0.0,nan,,,67.5,270.1,,,0.5,163,SSE,0.0
2025-07-08T17:05:11.505340,29.3,79.4,1003.1,0.05,nan,,,67.5,270.1,,,0.3,163,SSE,0.0
2025-07-08T17:05:43.813532,29.3,79.4,1003.0,0.26,nan,,,67.5,270.1,,,0.2,145,SE,0.0
2025-07-08T17:06:16.172366,29.3,79.2,1003.0,0.0,nan,,,67.5,270.1,,,0.4,150,SSE,0.0
2025-07-08T17:06:48.403246,29.3,79.2,1003.0,0.0,nan,,,67.5,270.1,,,0.5,163,SSE,0.0
2025-07-08T17:07:20.614381,29.3,79.2,1003.0,0.0,nan,,,67.5,270.1,,,0.5,141,SE,0.0
2025-07-08T17:07:52.797052,29.3,79.2,1003.0,0.26,nan,,,67.5,270.1,,,0.5,148,SSE,0.0
2025-07-08T17:08:25.057216,29.3,79.1,1003.0,0.24,nan,,,67.5,270.1,,,1.8,30,NNE,0.0
2025-07-08T17:08:57.363817,29.3,79.2,1003.0,0.13,nan,,,67.5,270.1,,,0.8,127,SE,0.0
