timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-04T12:44:04.588379,39.4,49.1,1008.7,15.04,nan,,,24.4,112.5,,,2.4,117,ESE,11.8
2025-07-04T12:44:36.977380,39.4,49.0,1008.7,14.67,nan,,,24.4,112.5,,,1.8,102,ESE,11.8
2025-07-04T12:45:09.478945,39.4,49.0,1008.7,14.44,nan,,,24.4,112.5,,,1.7,148,SSE,11.8
2025-07-04T12:45:41.928885,39.4,49.1,1008.6,14.72,nan,,,24.4,112.5,,,1.6,88,E,11.8
2025-07-04T12:46:14.267805,39.5,48.9,1008.7,15.61,nan,,,24.4,112.5,,,1.5,121,ESE,11.8
2025-07-04T12:46:46.473220,39.5,48.3,1008.6,16.39,nan,,,24.4,112.5,,,3.4,136,SE,11.8
2025-07-04T12:47:18.759965,39.5,48.4,1008.6,18.34,nan,,,24.4,112.5,,,1.7,139,SE,11.8
2025-07-04T12:47:51.137351,39.4,48.1,1008.7,19.16,nan,,,24.4,112.5,,,2.7,187,S,11.8
2025-07-04T12:48:23.366671,39.4,48.0,1008.6,19.96,nan,,,24.4,112.5,,,2.3,82,E,11.8
2025-07-04T12:48:55.798014,39.4,48.1,1008.6,20.51,nan,,,24.4,112.5,,,2.7,91,E,11.8
2025-07-04T12:49:28.165300,39.2,48.2,1008.5,19.95,nan,,,24.4,112.5,,,1.6,133,SE,11.8
2025-07-04T12:50:00.543995,39.3,48.3,1008.5,20.16,nan,,,24.4,112.5,,,1.0,133,SE,11.8
2025-07-04T12:50:33.029276,39.3,48.3,1008.5,19.9,nan,,,24.4,112.5,,,1.9,224,SW,11.8
2025-07-04T12:51:05.341603,39.3,48.4,1008.6,20.08,nan,,,24.4,112.5,,,1.8,121,ESE,11.8
2025-07-04T12:51:37.529226,39.4,48.1,1008.6,19.04,nan,,,24.4,112.5,,,3.0,220,SW,11.8
2025-07-04T12:52:09.812290,39.4,47.9,1008.5,20.51,nan,,,24.4,112.5,,,3.0,137,SE,11.8
2025-07-04T12:52:42.024722,39.4,48.0,1008.6,19.81,nan,,,24.4,112.5,,,1.8,229,SW,11.8
2025-07-04T12:53:14.378208,39.5,47.9,1008.6,20.41,nan,,,24.4,112.5,,,2.4,83,E,11.8
2025-07-04T12:53:46.802709,39.5,47.8,1008.7,19.83,nan,,,24.4,112.5,,,2.3,40,NE,11.8
2025-07-04T12:54:19.079798,39.4,47.9,1008.6,20.06,nan,,,24.4,112.5,,,3.2,111,ESE,11.8
2025-07-04T12:54:51.285902,39.4,48.0,1008.6,21.36,nan,,,24.4,112.5,,,2.1,104,ESE,11.8
2025-07-04T12:55:23.479710,39.4,48.1,1008.6,21.37,nan,,,24.4,112.5,,,2.4,152,SSE,11.8
2025-07-04T12:55:55.860639,39.5,48.3,1008.6,20.64,nan,,,24.4,112.5,,,2.5,113,ESE,11.8
2025-07-04T12:56:28.073340,39.5,48.2,1008.6,21.24,nan,,,24.4,112.5,,,2.0,130,SE,11.8
2025-07-04T12:57:00.275294,39.6,48.4,1008.7,19.8,nan,,,24.4,112.5,,,1.9,195,SSW,11.8
2025-07-04T12:57:32.468580,39.6,48.1,1008.7,19.3,nan,,,24.4,112.5,,,2.0,13,NNE,11.8
2025-07-04T12:58:04.726406,39.7,48.0,1008.7,20.87,nan,,,24.4,112.5,,,1.3,102,ESE,11.8
2025-07-04T12:58:36.959247,39.8,47.8,1008.8,20.43,nan,,,24.4,112.5,,,1.9,103,ESE,11.8
2025-07-04T12:59:09.225944,39.9,47.6,1008.8,20.46,nan,,,24.4,112.5,,,0.8,144,SE,11.8
2025-07-04T12:59:41.427130,40.1,47.2,1008.9,19.83,nan,,,24.4,112.5,,,1.9,360,N,11.8
2025-07-04T13:00:13.603356,40.2,47.0,1009.0,20.36,nan,,,24.4,112.5,,,1.7,14,NNE,11.8
2025-07-04T13:00:45.813559,40.3,46.7,1009.0,19.71,nan,,,24.4,112.5,,,1.6,275,W,11.8
2025-07-04T13:01:18.089076,40.3,46.7,1009.0,19.14,nan,,,24.4,112.5,,,2.0,144,SE,11.8
2025-07-04T13:01:50.303482,40.3,46.7,1009.0,18.52,nan,,,24.4,112.5,,,1.7,75,ENE,11.8
2025-07-04T13:02:22.532305,40.4,46.8,1009.0,19.08,nan,,,24.4,112.5,,,2.2,76,ENE,11.8
2025-07-04T13:02:54.759580,40.4,46.8,1009.0,20.81,nan,,,24.4,112.5,,,3.3,214,SW,11.8
2025-07-04T13:03:26.941395,40.4,46.7,1008.9,20.96,nan,,,24.4,112.5,,,1.9,169,S,11.8
2025-07-04T13:03:59.313802,40.4,46.9,1008.9,21.52,nan,,,24.4,112.5,,,1.3,189,S,11.8
2025-07-04T13:04:31.603030,40.4,47.1,1008.9,21.63,nan,,,24.4,112.5,,,0.8,41,NE,11.8
2025-07-04T13:05:03.819810,40.6,46.8,1009.0,21.61,nan,,,24.4,112.5,,,2.2,148,SSE,11.8
2025-07-04T13:05:36.062868,40.8,46.7,1009.1,21.69,nan,,,24.4,112.5,,,1.5,120,ESE,11.8
2025-07-04T13:06:08.344589,40.9,46.6,1009.1,21.62,nan,,,24.4,112.5,,,1.6,169,S,11.8
2025-07-04T13:06:40.619429,41.1,46.2,1009.2,21.18,nan,,,24.4,112.5,,,1.2,224,SW,11.8
2025-07-04T13:07:12.821309,41.1,45.8,1009.2,20.89,nan,,,24.4,112.5,,,2.8,99,E,11.8
2025-07-04T13:07:45.108236,41.2,45.8,1009.2,21.02,nan,,,24.4,112.5,,,2.0,110,ESE,11.8
2025-07-04T13:08:17.296084,41.2,45.6,1009.2,20.07,nan,,,24.4,112.5,,,2.2,206,SSW,11.8
2025-07-04T13:08:49.528451,41.1,45.6,1009.1,20.35,nan,,,24.4,112.5,,,1.8,289,WNW,11.8
2025-07-04T13:09:21.779607,41.1,45.7,1009.1,20.16,nan,,,24.4,112.5,,,1.9,332,NNW,11.8
2025-07-04T13:09:54.130478,41.0,46.0,1009.1,21.18,nan,,,24.4,112.5,,,1.6,165,SSE,11.8
2025-07-04T13:10:26.327304,41.0,46.3,1009.1,20.22,nan,,,24.4,112.5,,,2.0,151,SSE,11.8
2025-07-04T13:10:58.528190,40.9,46.0,1009.1,21.55,nan,,,24.4,112.5,,,2.3,60,ENE,11.8
2025-07-04T13:11:30.886859,40.9,45.8,1009.0,21.5,nan,,,24.4,112.5,,,1.7,140,SE,11.8
2025-07-04T13:12:03.101256,41.0,45.8,1009.0,21.41,nan,,,24.4,112.5,,,2.3,176,S,11.8
2025-07-04T13:12:35.384414,40.9,45.7,1009.0,21.34,nan,,,24.4,112.5,,,1.7,172,S,11.8
2025-07-04T13:13:07.703792,41.0,45.3,1009.0,20.96,nan,,,24.4,112.5,,,2.2,251,WSW,11.8
2025-07-04T13:13:39.909963,41.0,44.9,1009.0,19.14,nan,,,24.4,112.5,,,2.9,153,SSE,11.8
2025-07-04T13:14:12.199670,41.0,44.9,1009.0,20.2,nan,,,24.4,112.5,,,2.8,118,ESE,11.8
2025-07-04T13:14:44.444873,40.9,44.9,1009.0,20.34,nan,,,24.4,112.5,,,3.2,141,SE,11.8
2025-07-04T13:15:16.654914,40.8,45.3,1008.9,20.3,nan,,,24.4,112.5,,,2.0,135,SE,11.8
2025-07-04T13:15:48.892834,40.7,45.6,1008.9,19.55,nan,,,24.4,112.5,,,1.7,211,SSW,11.8
2025-07-04T13:16:21.322564,40.7,45.6,1008.8,19.61,nan,,,24.4,112.5,,,2.0,230,SW,11.8
2025-07-04T13:16:53.624503,40.6,45.8,1008.8,21.1,nan,,,24.4,112.5,,,1.9,172,S,11.8
2025-07-04T13:17:26.032522,40.6,45.9,1008.8,19.87,nan,,,24.4,112.5,,,2.3,83,E,11.8
2025-07-04T13:17:58.271367,40.6,45.6,1008.8,19.69,nan,,,24.4,112.5,,,2.4,148,SSE,11.8
2025-07-04T13:18:30.464277,40.5,45.9,1008.7,18.99,nan,,,24.4,112.5,,,2.1,111,ESE,11.8
2025-07-04T13:19:02.843903,40.5,45.8,1008.7,20.5,nan,,,24.4,112.5,,,2.9,120,ESE,11.8
2025-07-04T13:19:35.236069,40.5,46.2,1008.7,20.25,nan,,,24.4,112.5,,,1.6,234,SW,11.8
2025-07-04T13:20:07.469964,40.5,46.2,1008.7,18.26,nan,,,24.4,112.5,,,1.8,184,S,11.8
2025-07-04T13:20:39.679993,40.4,46.4,1008.7,18.26,nan,,,24.4,112.5,,,1.4,165,SSE,11.8
2025-07-04T13:21:11.943095,40.3,46.5,1008.6,16.72,nan,,,24.4,112.5,,,1.1,97,E,11.8
2025-07-04T13:21:44.377336,40.4,46.3,1008.7,16.68,nan,,,24.4,112.5,,,1.5,133,SE,11.8
2025-07-04T13:22:16.735439,40.5,46.0,1008.8,17.39,nan,,,24.4,112.5,,,2.0,33,NNE,11.8
2025-07-04T13:22:49.136176,40.5,45.9,1008.8,15.7,nan,,,24.4,112.5,,,3.0,116,ESE,11.8
2025-07-04T13:23:21.615012,40.5,46.0,1008.7,15.67,nan,,,24.4,112.5,,,1.9,149,SSE,11.8
2025-07-04T13:23:53.969008,40.5,46.1,1008.7,16.74,nan,,,24.4,112.5,,,1.8,144,SE,11.8
2025-07-04T13:24:26.283429,40.4,45.8,1008.7,17.93,nan,,,24.4,112.5,,,1.5,69,ENE,11.8
2025-07-04T13:24:58.573031,40.4,45.7,1008.7,16.82,nan,,,24.4,112.5,,,1.9,162,SSE,11.8
2025-07-04T13:25:31.007998,40.4,45.4,1008.7,16.83,nan,,,24.4,112.5,,,2.2,196,SSW,11.8
2025-07-04T13:26:03.372390,40.4,45.5,1008.6,17.3,nan,,,24.4,112.5,,,2.2,55,NE,11.8
2025-07-04T13:26:35.577921,40.4,45.6,1008.6,19.05,nan,,,24.4,112.5,,,1.8,158,SSE,11.8
2025-07-04T13:27:07.763676,40.4,45.7,1008.6,19.23,nan,,,24.4,112.5,,,1.3,148,SSE,11.8
2025-07-04T13:27:40.078920,40.4,45.7,1008.6,19.3,nan,,,24.4,112.5,,,1.7,90,E,11.8
2025-07-04T13:28:12.293782,40.5,45.8,1008.6,19.6,nan,,,24.4,112.5,,,2.0,112,ESE,11.8
2025-07-04T13:28:44.549546,40.5,45.8,1008.6,18.69,nan,,,24.4,112.5,,,1.6,105,ESE,11.8
2025-07-04T13:29:16.825728,40.5,46.0,1008.6,20.38,nan,,,24.4,112.5,,,1.5,103,ESE,11.8
2025-07-04T13:29:49.072034,40.6,45.9,1008.7,20.32,nan,,,24.4,112.5,,,2.0,45,NE,11.8
2025-07-04T13:30:21.386397,40.8,45.9,1008.7,21.09,nan,,,23.6,110.6,,,1.9,118,ESE,11.8
2025-07-04T13:30:53.862956,41.0,45.5,1008.8,20.03,nan,,,23.6,110.6,,,2.5,137,SE,11.8
2025-07-04T13:31:26.226879,41.1,45.3,1008.9,20.71,nan,,,23.6,110.6,,,2.1,90,E,11.8
2025-07-04T13:31:58.411084,41.3,44.8,1008.9,21.15,nan,,,23.6,110.6,,,3.8,122,ESE,11.8
2025-07-04T13:32:30.643513,41.3,44.7,1008.9,21.15,nan,,,23.6,110.6,,,2.8,146,SE,11.8
2025-07-04T13:33:02.888984,41.3,44.7,1008.9,22.16,nan,,,23.6,110.6,,,1.5,175,S,11.8
2025-07-04T13:33:35.108272,41.4,44.9,1008.9,20.03,nan,,,23.6,110.6,,,0.9,183,S,11.8
2025-07-04T13:34:07.392184,41.5,44.7,1008.9,20.78,nan,,,23.6,110.6,,,1.7,103,ESE,11.8
2025-07-04T13:34:39.587730,41.7,44.7,1009.1,21.0,nan,,,23.6,110.6,,,2.1,105,ESE,11.8
2025-07-04T13:35:11.916768,41.8,44.3,1009.1,17.45,nan,,,23.6,110.6,,,1.5,77,ENE,11.8
2025-07-04T13:35:44.257460,41.9,44.1,1009.1,18.73,nan,,,23.6,110.6,,,1.6,178,S,11.8
2025-07-04T13:36:16.476909,42.1,44.0,1009.2,18.15,nan,,,23.6,110.6,,,1.4,101,E,11.8
2025-07-04T13:36:48.876360,42.2,43.6,1009.3,18.52,nan,,,23.6,110.6,,,2.6,247,WSW,11.8
2025-07-04T13:37:21.084452,42.3,42.9,1009.3,18.0,nan,,,23.6,110.6,,,1.8,57,ENE,11.8
2025-07-04T13:37:53.307708,42.2,42.8,1009.2,17.99,nan,,,23.6,110.6,,,2.0,323,NW,11.8
2025-07-04T13:38:25.602852,42.2,42.5,1009.3,16.44,nan,,,23.6,110.6,,,2.9,176,S,11.8
2025-07-04T13:38:57.883464,42.1,42.5,1009.3,16.63,nan,,,23.6,110.6,,,2.8,93,E,11.8
2025-07-04T13:39:30.104364,42.1,42.5,1009.1,15.22,nan,,,23.6,110.6,,,2.1,209,SSW,11.8
2025-07-04T13:40:02.309769,41.9,43.1,1009.1,14.94,nan,,,23.6,110.6,,,1.5,127,SE,11.8
2025-07-04T13:40:34.591361,41.9,43.2,1009.1,15.49,nan,,,23.6,110.6,,,1.3,85,E,11.8
2025-07-04T13:41:06.836234,41.9,43.1,1009.0,15.08,nan,,,23.6,110.6,,,2.2,38,NE,11.8
2025-07-04T13:41:39.072989,41.9,43.3,1009.0,14.72,nan,,,23.6,110.6,,,0.9,190,S,11.8
2025-07-04T13:42:11.310457,41.9,43.3,1009.0,15.52,nan,,,23.6,110.6,,,2.2,88,E,11.8
2025-07-04T13:42:43.549910,41.9,43.2,1009.1,15.04,nan,,,23.6,110.6,,,1.5,155,SSE,11.8
2025-07-04T13:43:15.899718,41.9,43.1,1009.1,14.41,nan,,,23.6,110.6,,,2.2,69,ENE,11.8
2025-07-04T13:43:48.221146,41.9,43.2,1009.0,14.2,nan,,,23.6,110.6,,,1.7,204,SSW,11.8
2025-07-04T13:44:20.632019,41.9,43.4,1009.0,14.2,nan,,,23.6,110.6,,,1.5,172,S,11.8
2025-07-04T13:44:53.005754,41.9,43.4,1009.0,14.09,nan,,,23.6,110.6,,,1.3,203,SSW,11.8
2025-07-04T13:45:25.444939,41.8,43.6,1009.0,13.67,nan,,,23.6,110.6,,,1.7,137,SE,11.8
2025-07-04T13:45:57.738392,41.8,43.4,1009.0,13.85,nan,,,23.6,110.6,,,1.9,187,S,11.8
2025-07-04T13:46:30.091224,41.8,43.4,1009.0,14.37,nan,,,23.6,110.6,,,2.0,118,ESE,11.8
2025-07-04T13:47:02.492929,41.8,43.4,1009.0,13.77,nan,,,23.6,110.6,,,1.7,152,SSE,11.8
2025-07-04T13:47:34.938209,41.7,43.4,1008.9,14.52,nan,,,23.6,110.6,,,1.7,176,S,11.8
2025-07-04T13:48:07.305576,41.7,43.3,1008.9,14.53,nan,,,23.6,110.6,,,2.0,96,E,11.8
2025-07-04T13:48:39.595936,41.6,43.4,1008.8,14.08,nan,,,23.6,110.6,,,2.7,110,ESE,11.8
2025-07-04T13:49:11.819995,41.5,43.5,1008.8,13.27,nan,,,23.6,110.6,,,2.1,343,NNW,11.8
2025-07-04T13:49:44.214987,41.4,43.6,1008.8,13.85,nan,,,23.6,110.6,,,2.0,154,SSE,11.8
2025-07-04T13:50:16.578095,41.2,43.8,1008.7,12.91,nan,,,23.6,110.6,,,3.4,32,NNE,11.8
2025-07-04T13:50:48.841927,41.1,44.3,1008.7,13.68,nan,,,23.6,110.6,,,1.9,51,NE,11.8
2025-07-04T13:51:21.074634,41.0,44.7,1008.6,13.47,nan,,,23.6,110.6,,,1.6,140,SE,11.8
2025-07-04T13:51:53.367823,40.9,44.7,1008.5,13.62,nan,,,23.6,110.6,,,1.6,92,E,11.8
2025-07-04T13:52:23.594272,40.9,44.9,1008.6,13.59,nan,,,23.6,110.6,,,1.4,118,ESE,11.8
2025-07-04T13:52:55.832975,40.9,44.7,1008.5,12.77,nan,,,23.6,110.6,,,2.6,343,NNW,11.8
2025-07-04T13:53:28.230895,40.7,44.6,1008.5,15.49,nan,,,23.6,110.6,,,2.2,138,SE,11.8
2025-07-04T13:54:00.476028,40.6,44.9,1008.4,12.94,nan,,,23.6,110.6,,,2.3,56,NE,11.8
2025-07-04T13:54:32.696786,40.5,45.0,1008.3,12.62,nan,,,23.6,110.6,,,2.8,170,S,11.8
2025-07-04T13:55:04.929157,40.3,45.5,1008.2,13.77,nan,,,23.6,110.6,,,1.7,140,SE,11.8
2025-07-04T13:55:37.149667,40.2,45.9,1008.2,12.01,nan,,,23.6,110.6,,,2.5,22,NNE,11.8
2025-07-04T13:56:09.349044,40.0,46.6,1008.1,11.54,nan,,,23.6,110.6,,,2.2,197,SSW,11.8
2025-07-04T13:56:41.525435,39.9,47.0,1008.0,10.91,nan,,,23.6,110.6,,,1.4,94,E,11.8
2025-07-04T13:57:13.793458,39.8,47.6,1008.0,10.67,nan,,,23.6,110.6,,,2.7,49,NE,11.8
2025-07-04T13:57:46.028434,39.6,48.0,1007.9,10.65,nan,,,23.6,110.6,,,2.4,42,NE,11.8
2025-07-04T13:58:18.300024,39.5,48.4,1007.8,10.4,nan,,,23.6,110.6,,,2.2,70,ENE,11.8
2025-07-04T13:58:50.608081,39.3,48.9,1007.7,10.35,nan,,,23.6,110.6,,,1.7,34,NE,11.8
2025-07-04T13:59:22.805547,39.2,49.1,1007.7,10.2,nan,,,23.6,110.6,,,1.4,162,SSE,11.8
2025-07-04T13:59:55.006241,39.2,49.3,1007.7,10.35,nan,,,23.6,110.6,,,1.8,193,SSW,11.8
2025-07-04T14:00:27.199352,39.1,49.3,1007.7,10.26,nan,,,23.6,110.6,,,1.8,212,SSW,11.8
2025-07-04T14:00:59.476157,39.0,49.6,1007.6,10.0,nan,,,23.6,110.6,,,1.9,218,SW,11.8
2025-07-04T14:01:31.784713,38.9,49.6,1007.5,10.41,nan,,,23.6,110.6,,,1.6,172,S,11.8
2025-07-04T14:02:04.074795,38.8,50.0,1007.5,10.03,nan,,,23.6,110.6,,,2.2,149,SSE,11.8
2025-07-04T14:02:36.337780,38.7,50.3,1007.5,10.32,nan,,,23.6,110.6,,,1.6,133,SE,11.8
2025-07-04T14:03:08.532304,38.6,50.6,1007.5,10.47,nan,,,23.6,110.6,,,1.5,131,SE,11.8
2025-07-04T14:03:40.738063,38.6,50.7,1007.4,10.46,nan,,,23.6,110.6,,,2.6,33,NNE,11.8
2025-07-04T14:04:12.935638,38.5,51.0,1007.3,10.18,nan,,,23.6,110.6,,,2.4,181,S,11.8
2025-07-04T14:04:45.154456,38.4,51.0,1007.3,10.35,nan,,,23.6,110.6,,,2.7,60,ENE,11.8
2025-07-04T14:05:17.491607,38.2,51.4,1007.3,10.58,nan,,,23.6,110.6,,,2.2,348,NNW,11.8
2025-07-04T14:05:49.740551,38.1,51.4,1007.2,11.0,nan,,,23.6,110.6,,,1.6,146,SE,11.8
2025-07-04T14:06:21.988597,38.0,51.6,1007.1,10.82,nan,,,23.6,110.6,,,2.2,65,ENE,11.8
2025-07-04T14:06:54.407921,37.9,51.7,1007.1,10.94,nan,,,23.6,110.6,,,2.2,133,SE,11.8
2025-07-04T14:07:26.658194,37.8,52.1,1007.1,11.31,nan,,,23.6,110.6,,,2.3,322,NW,11.8
2025-07-04T14:07:59.130474,37.7,52.6,1007.1,11.43,nan,,,23.6,110.6,,,1.7,49,NE,11.8
2025-07-04T14:08:31.517217,37.6,52.9,1007.0,11.93,nan,,,23.6,110.6,,,1.8,113,ESE,11.8
2025-07-04T14:09:03.968563,37.6,53.3,1007.0,11.81,nan,,,23.6,110.6,,,1.5,133,SE,11.8
2025-07-04T14:09:36.155418,37.5,53.1,1007.0,11.8,nan,,,23.6,110.6,,,1.9,123,ESE,11.8
2025-07-04T14:10:08.476784,37.5,53.2,1007.0,11.69,nan,,,23.6,110.6,,,1.6,83,E,11.8
2025-07-04T14:10:40.883863,37.5,53.3,1006.9,11.29,nan,,,23.6,110.6,,,1.5,102,ESE,11.8
2025-07-04T14:11:13.199653,37.5,53.3,1007.0,11.58,nan,,,23.6,110.6,,,1.5,99,E,11.8
2025-07-04T14:11:45.483699,37.5,53.3,1006.9,12.74,nan,,,23.6,110.6,,,1.6,145,SE,11.8
2025-07-04T14:12:17.778250,37.6,53.1,1007.0,12.36,nan,,,23.6,110.6,,,2.6,101,E,11.8
2025-07-04T14:12:49.977606,37.6,52.8,1007.0,12.19,nan,,,23.6,110.6,,,1.7,61,ENE,11.8
2025-07-04T14:13:22.204619,37.6,52.9,1006.9,13.03,nan,,,23.6,110.6,,,2.3,127,SE,11.8
2025-07-04T14:13:54.430788,37.6,53.1,1007.0,12.34,nan,,,23.6,110.6,,,2.4,150,SSE,11.8
2025-07-04T14:14:26.646586,37.6,53.2,1007.0,12.4,nan,,,23.6,110.6,,,2.3,320,NW,11.8
2025-07-04T14:14:58.880480,37.6,53.6,1007.0,13.0,nan,,,23.6,110.6,,,2.2,215,SW,11.8
2025-07-04T14:15:31.295915,37.5,53.6,1007.0,13.12,nan,,,23.6,110.6,,,1.8,94,E,11.8
2025-07-04T14:16:03.614694,37.5,53.6,1006.9,12.07,nan,,,23.6,110.6,,,2.3,29,NNE,11.8
2025-07-04T14:16:36.055413,37.5,53.7,1006.9,12.46,nan,,,23.6,110.6,,,1.8,153,SSE,11.8
2025-07-04T14:17:08.414287,37.5,53.9,1006.9,13.73,nan,,,23.6,110.6,,,2.2,333,NNW,11.8
2025-07-04T14:17:40.683514,37.6,54.0,1006.9,14.73,nan,,,23.6,110.6,,,1.4,143,SE,11.8
2025-07-04T14:18:12.969334,37.7,53.9,1006.9,13.97,nan,,,23.6,110.6,,,0.9,179,S,11.8
2025-07-04T14:18:45.377256,37.8,52.9,1007.0,14.78,nan,,,23.6,110.6,,,2.4,338,NNW,11.8
2025-07-04T14:19:17.597853,37.9,52.6,1007.0,15.19,nan,,,23.6,110.6,,,2.5,138,SE,11.8
2025-07-04T14:19:49.812752,38.0,52.0,1007.0,15.05,nan,,,23.6,110.6,,,3.0,187,S,11.8
2025-07-04T14:20:22.166346,38.0,52.1,1007.0,14.35,nan,,,23.6,110.6,,,1.4,76,ENE,11.8
2025-07-04T14:20:54.617888,38.1,51.8,1007.0,12.84,nan,,,23.6,110.6,,,1.6,147,SSE,11.8
2025-07-04T14:21:27.061780,38.2,51.7,1007.0,12.45,nan,,,23.6,110.6,,,0.8,96,E,11.8
2025-07-04T14:21:59.402474,38.4,51.1,1007.1,13.12,nan,,,23.6,110.6,,,2.0,129,SE,11.8
2025-07-04T14:22:31.620532,38.5,51.0,1007.1,12.02,nan,,,23.6,110.6,,,2.2,127,SE,11.8
2025-07-04T14:23:04.021238,38.5,51.0,1007.1,11.84,nan,,,23.6,110.6,,,1.5,43,NE,11.8
2025-07-04T14:23:36.224814,38.6,51.0,1007.1,11.72,nan,,,23.6,110.6,,,2.1,132,SE,11.8
2025-07-04T14:24:08.497135,38.7,50.5,1007.1,11.63,nan,,,23.6,110.6,,,2.1,64,ENE,11.8
2025-07-04T14:24:40.876186,38.7,50.4,1007.1,11.35,nan,,,23.6,110.6,,,1.5,9,N,11.8
2025-07-04T14:25:13.124401,38.7,50.5,1007.1,11.14,nan,,,23.6,110.6,,,2.1,43,NE,11.8
2025-07-04T14:25:45.400587,38.6,50.7,1007.0,10.78,nan,,,23.6,110.6,,,1.8,165,SSE,11.8
2025-07-04T14:26:17.897515,38.6,50.9,1007.0,10.64,nan,,,23.6,110.6,,,1.7,139,SE,11.8
2025-07-04T14:26:50.337230,38.5,50.9,1007.0,10.88,nan,,,23.6,110.6,,,2.3,49,NE,11.8
2025-07-04T14:27:22.584510,38.4,51.4,1006.9,11.37,nan,,,23.6,110.6,,,1.8,208,SSW,11.8
2025-07-04T14:27:54.801313,38.3,51.7,1006.8,10.17,nan,,,23.6,110.6,,,0.9,293,WNW,11.8
2025-07-04T14:28:27.083376,38.2,51.6,1006.8,10.0,nan,,,23.6,110.6,,,2.1,311,NW,11.8
2025-07-04T14:28:59.280953,38.1,51.6,1006.7,10.05,nan,,,23.6,110.6,,,2.0,50,NE,11.8
2025-07-04T14:29:31.625334,38.0,51.8,1006.7,9.94,nan,,,23.6,110.6,,,1.8,145,SE,11.8
2025-07-04T14:30:03.925444,38.0,51.6,1006.6,10.56,nan,,,23.3,110.1,,,2.3,83,E,11.8
2025-07-04T14:30:36.327358,37.9,52.0,1006.6,10.84,nan,,,23.3,110.1,,,2.3,189,S,11.8
2025-07-04T14:31:08.561244,37.8,52.3,1006.5,10.58,nan,,,23.3,110.1,,,1.8,153,SSE,11.8
2025-07-04T14:31:40.759492,37.8,52.6,1006.5,10.94,nan,,,23.3,110.1,,,2.1,234,SW,11.8
2025-07-04T14:32:13.010539,37.7,52.8,1006.5,11.37,nan,,,23.3,110.1,,,2.1,248,WSW,11.8
2025-07-04T14:32:45.342037,37.7,53.2,1006.5,11.61,nan,,,23.3,110.1,,,1.9,99,E,11.8
2025-07-04T14:33:17.527011,37.6,53.4,1006.4,14.99,nan,,,23.3,110.1,,,1.7,272,W,11.8
2025-07-04T14:33:49.730990,37.6,53.6,1006.4,12.8,nan,,,23.3,110.1,,,2.4,69,ENE,11.8
2025-07-04T14:34:22.027739,37.6,53.4,1006.4,12.71,nan,,,23.3,110.1,,,2.1,11,N,11.8
2025-07-04T14:34:54.228921,37.5,53.7,1006.4,12.04,nan,,,23.3,110.1,,,1.8,164,SSE,11.8
2025-07-04T14:35:26.510983,37.5,53.6,1006.4,12.48,nan,,,23.3,110.1,,,1.6,130,SE,11.8
2025-07-04T14:35:58.723870,37.6,52.9,1006.4,12.28,nan,,,23.3,110.1,,,2.5,118,ESE,11.8
2025-07-04T14:36:31.013727,37.5,53.1,1006.3,13.85,nan,,,23.3,110.1,,,1.7,335,NNW,11.8
2025-07-04T14:37:03.425987,37.6,53.4,1006.4,12.18,nan,,,23.3,110.1,,,2.3,104,ESE,11.8
2025-07-04T14:37:35.628062,37.6,53.7,1006.4,13.67,nan,,,23.3,110.1,,,1.9,286,WNW,11.8
2025-07-04T14:38:08.045169,37.6,53.6,1006.4,15.98,nan,,,23.3,110.1,,,2.3,76,ENE,11.8
2025-07-04T14:38:40.269731,37.6,53.2,1006.4,15.01,nan,,,23.3,110.1,,,1.8,151,SSE,11.8
2025-07-04T14:39:12.465353,37.7,53.2,1006.4,16.85,nan,,,23.3,110.1,,,1.9,174,S,11.8
2025-07-04T14:39:44.670175,37.8,52.9,1006.4,13.62,nan,,,23.3,110.1,,,1.5,268,W,11.8
2025-07-04T14:40:16.947605,37.9,52.5,1006.5,14.56,nan,,,23.3,110.1,,,2.8,131,SE,11.8
2025-07-04T14:40:49.337754,38.0,52.3,1006.5,14.66,nan,,,23.3,110.1,,,2.4,241,WSW,11.8
2025-07-04T14:41:21.641229,38.1,52.2,1006.5,14.11,nan,,,23.3,110.1,,,2.9,202,SSW,11.8
2025-07-04T14:41:53.917863,38.2,51.8,1006.7,15.32,nan,,,23.3,110.1,,,1.7,50,NE,11.8
2025-07-04T14:42:26.127401,38.2,52.2,1006.6,17.96,nan,,,23.3,110.1,,,2.3,347,NNW,11.8
2025-07-04T14:42:58.337551,38.3,52.3,1006.6,15.89,nan,,,23.3,110.1,,,1.1,229,SW,11.8
2025-07-04T14:43:30.536229,38.5,52.1,1006.7,14.56,nan,,,23.3,110.1,,,1.0,273,W,11.8
2025-07-04T14:44:02.804267,38.6,52.0,1006.7,13.06,nan,,,23.3,110.1,,,1.6,203,SSW,11.8
2025-07-04T14:44:35.013571,38.8,51.7,1006.8,13.36,nan,,,23.3,110.1,,,2.3,172,S,11.8
2025-07-04T14:45:07.251131,39.0,51.5,1006.9,15.75,nan,,,23.3,110.1,,,1.5,84,E,11.8
2025-07-04T14:45:39.435427,39.1,51.2,1006.9,18.49,nan,,,23.3,110.1,,,1.6,66,ENE,11.8
