timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-06T12:35:42.088776,40.3,45.2,1007.1,11.26,nan,,,32.1,116.6,,,2.6,126,SE,0.0
2025-07-06T12:36:14.395615,40.2,45.3,1007.1,11.8,nan,,,32.1,116.6,,,1.5,186,S,0.0
2025-07-06T12:36:46.636963,40.2,45.3,1007.1,12.43,nan,,,32.1,116.6,,,0.9,188,S,0.0
2025-07-06T12:37:18.825541,40.1,45.5,1007.0,12.15,nan,,,32.1,116.6,,,0.9,340,NNW,0.0
2025-07-06T12:37:51.035672,40.1,45.4,1007.0,12.62,nan,,,32.1,116.6,,,1.4,123,ESE,0.0
2025-07-06T12:38:23.517980,40.1,45.4,1007.0,12.88,nan,,,32.1,116.6,,,0.8,219,SW,0.0
2025-07-06T12:38:55.919938,40.1,45.5,1007.0,13.01,nan,,,32.1,116.6,,,0.8,12,NNE,0.0
2025-07-06T12:39:28.223719,40.1,45.4,1007.0,12.33,nan,,,32.1,116.6,,,2.0,149,SSE,0.0
2025-07-06T12:40:00.772724,40.1,45.5,1006.9,12.05,nan,,,32.1,116.6,,,1.9,48,NE,0.0
2025-07-06T12:40:33.036998,40.0,45.8,1006.9,11.73,nan,,,32.1,116.6,,,1.5,91,E,0.0
2025-07-06T12:41:05.313103,39.9,45.6,1006.9,12.07,nan,,,32.1,116.6,,,2.8,264,W,0.0
2025-07-06T12:41:37.708684,39.8,45.6,1006.8,12.01,nan,,,32.1,116.6,,,2.3,122,ESE,0.0
2025-07-06T12:42:09.948423,39.7,45.6,1006.8,12.11,nan,,,32.1,116.6,,,2.3,227,SW,0.0
2025-07-06T12:42:42.312666,39.5,46.1,1006.6,11.96,nan,,,32.1,116.6,,,2.7,40,NE,0.0
2025-07-06T12:43:14.725369,39.3,46.6,1006.5,11.9,nan,,,32.1,116.6,,,1.7,63,ENE,0.0
2025-07-06T12:43:46.992623,39.1,47.0,1006.5,11.49,nan,,,32.1,116.6,,,2.0,85,E,0.0
2025-07-06T12:44:19.222198,39.1,47.4,1006.5,11.37,nan,,,32.1,116.6,,,1.3,118,ESE,0.0
2025-07-06T12:44:51.420687,39.0,47.3,1006.4,11.64,nan,,,32.1,116.6,,,2.2,100,E,0.0
2025-07-06T12:45:23.686096,39.0,47.5,1006.4,12.02,nan,,,32.1,116.6,,,1.7,124,SE,0.0
2025-07-06T12:45:55.894187,38.9,47.3,1006.3,12.68,nan,,,32.1,116.6,,,1.7,272,W,0.0
2025-07-06T12:46:28.209916,38.9,47.2,1006.3,13.07,nan,,,32.1,116.6,,,1.8,101,E,0.0
2025-07-06T12:47:00.469648,38.9,47.1,1006.3,13.61,nan,,,32.1,116.6,,,1.6,353,N,0.0
2025-07-06T12:47:32.964683,38.8,46.8,1006.3,17.01,nan,,,32.1,116.6,,,2.5,28,NNE,0.0
2025-07-06T12:48:05.288160,38.8,46.5,1006.2,16.45,nan,,,32.1,116.6,,,2.7,143,SE,0.0
2025-07-06T12:48:37.568075,38.7,46.5,1006.2,14.46,nan,,,32.1,116.6,,,1.6,175,S,0.0
2025-07-06T12:49:09.810290,38.7,46.8,1006.2,14.27,nan,,,32.1,116.6,,,2.4,115,ESE,0.0
2025-07-06T12:49:42.080692,38.7,46.8,1006.2,14.64,nan,,,32.1,116.6,,,1.8,116,ESE,0.0
2025-07-06T12:50:14.343047,38.8,47.0,1006.2,14.93,nan,,,32.1,116.6,,,1.6,277,W,0.0
2025-07-06T12:50:46.559681,38.9,47.0,1006.2,14.93,nan,,,32.1,116.6,,,1.5,171,S,0.0
2025-07-06T12:51:18.745634,38.9,47.1,1006.2,14.5,nan,,,32.1,116.6,,,1.0,137,SE,0.0
2025-07-06T12:51:51.031755,39.0,46.9,1006.2,15.04,nan,,,32.1,116.6,,,1.3,91,E,0.0
2025-07-06T12:52:23.223967,39.1,46.8,1006.3,15.32,nan,,,32.1,116.6,,,1.8,146,SE,0.0
2025-07-06T12:52:55.451427,39.1,46.5,1006.3,16.01,nan,,,32.1,116.6,,,1.7,137,SE,0.0
2025-07-06T12:53:27.651652,39.3,46.5,1006.3,20.66,nan,,,32.1,116.6,,,2.0,81,E,0.0
2025-07-06T12:53:59.877399,39.4,46.3,1006.4,15.54,nan,,,32.1,116.6,,,0.9,8,N,0.0
2025-07-06T12:54:32.126566,39.5,46.5,1006.5,14.59,nan,,,32.1,116.6,,,0.8,38,NE,0.0
2025-07-06T12:55:04.403727,39.7,46.8,1006.5,14.62,nan,,,32.1,116.6,,,0.8,171,S,0.0
2025-07-06T12:55:36.620075,39.9,46.4,1006.5,14.5,nan,,,32.1,116.6,,,0.5,167,SSE,0.0
2025-07-06T12:56:08.839385,40.1,46.4,1006.6,14.64,nan,,,32.1,116.6,,,0.5,51,NE,0.0
2025-07-06T12:56:41.085517,40.3,45.9,1006.8,14.87,nan,,,32.1,116.6,,,1.4,253,WSW,0.0
2025-07-06T12:57:13.355081,40.5,45.4,1006.9,14.15,nan,,,32.1,116.6,,,0.9,103,ESE,0.0
2025-07-06T12:57:45.573963,40.7,44.9,1006.9,14.0,nan,,,32.1,116.6,,,1.7,290,WNW,0.0
2025-07-06T12:58:18.077339,40.8,44.2,1006.9,13.12,nan,,,32.1,116.6,,,3.5,84,E,0.0
2025-07-06T12:58:50.371917,40.9,44.2,1007.0,13.3,nan,,,32.1,116.6,,,1.6,194,SSW,0.0
2025-07-06T12:59:22.727819,40.9,44.3,1007.0,14.15,nan,,,32.1,116.6,,,2.4,53,NE,0.0
2025-07-06T12:59:54.979516,41.0,44.3,1007.0,15.25,nan,,,32.1,116.6,,,1.7,166,SSE,0.0
2025-07-06T13:00:27.257618,40.9,44.3,1007.0,15.64,nan,,,32.1,116.6,,,1.3,78,ENE,0.0
2025-07-06T13:00:59.457646,41.0,44.4,1007.0,15.54,nan,,,32.1,116.6,,,1.8,143,SE,0.0
2025-07-06T13:01:31.708888,41.0,44.8,1007.0,16.36,nan,,,32.1,116.6,,,1.0,80,E,0.0
2025-07-06T13:02:03.940368,41.0,44.7,1007.0,17.1,nan,,,32.1,116.6,,,0.8,152,SSE,0.0
2025-07-06T13:02:36.141358,41.1,44.5,1007.1,18.23,nan,,,32.1,116.6,,,1.5,159,SSE,0.0
2025-07-06T13:03:08.401253,41.2,44.5,1007.1,16.6,nan,,,32.1,116.6,,,1.1,18,NNE,0.0
2025-07-06T13:03:40.672196,41.3,44.3,1007.0,18.32,nan,,,32.1,116.6,,,2.5,350,N,0.0
2025-07-06T13:04:12.911493,41.4,44.4,1007.0,21.98,nan,,,32.1,116.6,,,1.5,277,W,0.0
2025-07-06T13:04:45.237039,41.4,44.5,1007.1,18.5,nan,,,32.1,116.6,,,1.5,163,SSE,0.0
2025-07-06T13:05:17.500649,41.5,44.6,1007.1,21.1,nan,,,32.1,116.6,,,1.5,332,NNW,0.0
2025-07-06T13:05:49.747782,41.6,44.3,1007.1,19.01,nan,,,32.1,116.6,,,1.8,208,SSW,0.0
2025-07-06T13:06:22.199551,41.6,43.9,1007.2,19.61,nan,,,32.1,116.6,,,1.3,137,SE,0.0
2025-07-06T13:06:54.617500,41.7,43.7,1007.2,16.65,nan,,,32.1,116.6,,,1.9,123,ESE,0.0
2025-07-06T13:07:26.850395,41.7,43.7,1007.2,14.49,nan,,,32.1,116.6,,,0.9,223,SW,0.0
2025-07-06T13:07:59.137123,41.8,43.7,1007.3,14.81,nan,,,32.1,116.6,,,0.8,37,NE,0.0
2025-07-06T13:08:31.327721,41.9,43.4,1007.3,16.18,nan,,,32.1,116.6,,,1.4,234,SW,0.0
2025-07-06T13:09:03.529505,42.0,43.4,1007.3,15.77,nan,,,32.1,116.6,,,0.7,167,SSE,0.0
2025-07-06T13:09:35.823566,42.1,43.2,1007.4,14.47,nan,,,32.1,116.6,,,1.0,143,SE,0.0
2025-07-06T13:10:08.258973,42.1,42.9,1007.4,14.35,nan,,,32.1,116.6,,,1.4,134,SE,0.0
2025-07-06T13:10:40.457274,42.1,42.8,1007.4,15.54,nan,,,32.1,116.6,,,1.8,156,SSE,0.0
2025-07-06T13:11:12.725363,42.1,42.7,1007.3,14.53,nan,,,32.1,116.6,,,1.8,66,ENE,0.0
2025-07-06T13:11:44.929408,42.0,42.8,1007.3,14.64,nan,,,32.1,116.6,,,1.9,23,NNE,0.0
2025-07-06T13:12:17.152772,41.9,43.1,1007.3,14.14,nan,,,32.1,116.6,,,0.9,242,WSW,0.0
2025-07-06T13:12:49.371419,41.8,42.9,1007.3,15.28,nan,,,32.1,116.6,,,0.8,164,SSE,0.0
2025-07-06T13:13:21.779521,41.8,42.8,1007.2,16.24,nan,,,32.1,116.6,,,2.2,45,NE,0.0
2025-07-06T13:13:53.975506,41.7,43.0,1007.2,15.46,nan,,,32.1,116.6,,,2.2,17,NNE,0.0
2025-07-06T13:14:26.287363,41.6,43.3,1007.2,15.34,nan,,,32.1,116.6,,,1.4,234,SW,0.0
2025-07-06T13:14:58.617800,41.6,43.3,1007.2,14.64,nan,,,32.1,116.6,,,0.9,207,SSW,0.0
2025-07-06T13:15:30.932882,41.5,43.4,1007.2,13.58,nan,,,32.1,116.6,,,1.6,33,NNE,0.0
2025-07-06T13:16:03.350077,41.5,43.4,1007.1,13.5,nan,,,32.1,116.6,,,1.8,154,SSE,0.0
2025-07-06T13:16:35.616908,41.4,43.5,1007.1,13.42,nan,,,32.1,116.6,,,1.3,258,WSW,0.0
2025-07-06T13:17:07.909246,41.3,43.3,1007.0,14.11,nan,,,32.1,116.6,,,2.8,161,SSE,0.0
2025-07-06T13:17:40.121938,41.3,43.6,1007.0,13.71,nan,,,32.1,116.6,,,1.5,199,SSW,0.0
2025-07-06T13:18:12.514068,41.2,43.4,1007.0,14.35,nan,,,32.1,116.6,,,1.1,186,S,0.0
2025-07-06T13:18:44.729464,41.2,43.4,1007.0,14.4,nan,,,32.1,116.6,,,1.6,142,SE,0.0
2025-07-06T13:19:17.033001,41.1,43.6,1007.0,13.15,nan,,,32.1,116.6,,,0.9,97,E,0.0
2025-07-06T13:19:49.289028,41.1,43.8,1007.0,12.62,nan,,,32.1,116.6,,,1.8,169,S,0.0
2025-07-06T13:20:21.496218,41.1,44.0,1007.0,12.24,nan,,,32.1,116.6,,,1.9,76,ENE,0.0
2025-07-06T13:20:53.841955,41.0,44.0,1007.0,11.9,nan,,,32.1,116.6,,,1.6,210,SSW,0.0
2025-07-06T13:21:26.134440,41.0,43.9,1007.0,11.84,nan,,,32.1,116.6,,,1.7,228,SW,0.0
2025-07-06T13:21:58.409376,40.9,43.9,1006.9,11.11,nan,,,32.1,116.6,,,2.5,252,WSW,0.0
2025-07-06T13:22:30.689548,40.9,43.9,1006.9,10.97,nan,,,32.1,116.6,,,2.7,82,E,0.0
2025-07-06T13:23:03.090330,40.7,44.1,1006.8,10.64,nan,,,32.1,116.6,,,2.1,185,S,0.0
2025-07-06T13:23:35.392698,40.4,44.6,1006.8,10.58,nan,,,32.1,116.6,,,1.7,145,SE,0.0
2025-07-06T13:24:07.598728,40.3,44.8,1006.6,10.06,nan,,,32.1,116.6,,,1.3,106,ESE,0.0
2025-07-06T13:24:39.848070,40.1,45.1,1006.6,10.17,nan,,,32.1,116.6,,,0.9,148,SSE,0.0
2025-07-06T13:25:12.213198,40.1,45.0,1006.6,9.57,nan,,,32.1,116.6,,,1.5,184,S,0.0
2025-07-06T13:25:44.489938,40.0,45.3,1006.6,9.91,nan,,,32.1,116.6,,,1.2,135,SE,0.0
2025-07-06T13:26:16.731341,39.9,45.5,1006.6,10.27,nan,,,32.1,116.6,,,1.0,56,NE,0.0
2025-07-06T13:26:48.998750,39.8,45.4,1006.5,10.9,nan,,,32.1,116.6,,,1.9,120,ESE,0.0
2025-07-06T13:27:21.230679,39.7,45.2,1006.5,10.97,nan,,,32.1,116.6,,,1.9,54,NE,0.0
2025-07-06T13:27:53.468290,39.5,45.7,1006.4,10.88,nan,,,32.1,116.6,,,2.0,104,ESE,0.0
2025-07-06T13:28:25.840691,39.3,46.2,1006.3,10.21,nan,,,32.1,116.6,,,1.8,332,NNW,0.0
2025-07-06T13:28:58.175806,39.2,46.6,1006.3,10.0,nan,,,32.1,116.6,,,0.9,128,SE,0.0
2025-07-06T13:29:30.386188,39.1,46.7,1006.1,9.59,nan,,,32.1,116.6,,,2.7,93,E,0.0
2025-07-06T13:30:02.601371,38.9,47.0,1006.1,9.98,nan,,,32.4,119.0,,,2.0,325,NW,0.0
2025-07-06T13:30:34.807005,38.8,47.3,1006.0,9.73,nan,,,32.4,119.0,,,1.8,296,WNW,0.0
2025-07-06T13:31:07.005609,38.7,47.4,1006.0,9.42,nan,,,32.4,119.0,,,2.0,23,NNE,0.0
2025-07-06T13:31:39.193265,38.6,47.7,1006.0,9.16,nan,,,32.4,119.0,,,2.4,41,NE,0.0
2025-07-06T13:32:11.483461,38.4,48.0,1005.9,8.87,nan,,,32.4,119.0,,,1.2,68,ENE,0.0
2025-07-06T13:32:43.986325,38.3,48.3,1005.8,8.63,nan,,,32.4,119.0,,,2.2,186,S,0.0
2025-07-06T13:33:16.478489,38.2,48.6,1005.7,9.07,nan,,,32.4,119.0,,,1.3,91,E,0.0
2025-07-06T13:33:48.686664,38.1,48.8,1005.8,9.01,nan,,,32.4,119.0,,,1.8,144,SE,0.0
2025-07-06T13:34:20.912094,38.1,48.8,1005.7,9.01,nan,,,32.4,119.0,,,0.8,124,SE,0.0
2025-07-06T13:34:53.206868,38.0,49.0,1005.7,8.45,nan,,,32.4,119.0,,,2.2,168,SSE,0.0
2025-07-06T13:35:25.423601,38.0,49.4,1005.7,8.69,nan,,,32.4,119.0,,,1.0,169,S,0.0
2025-07-06T13:35:57.808709,37.9,49.6,1005.7,8.55,nan,,,32.4,119.0,,,0.5,130,SE,0.0
2025-07-06T13:36:30.169528,37.9,49.5,1005.7,8.69,nan,,,32.4,119.0,,,1.5,329,NNW,0.0
2025-07-06T13:37:02.543322,37.9,49.6,1005.6,8.69,nan,,,32.4,119.0,,,2.0,16,NNE,0.0
2025-07-06T13:37:34.936645,37.9,49.8,1005.7,8.24,nan,,,32.4,119.0,,,2.3,147,SSE,0.0
2025-07-06T13:38:07.335606,37.8,49.8,1005.6,8.65,nan,,,32.4,119.0,,,1.8,42,NE,0.0
2025-07-06T13:38:39.659116,37.7,50.1,1005.5,8.87,nan,,,32.4,119.0,,,1.7,126,SE,0.0
2025-07-06T13:39:11.875488,37.6,50.0,1005.5,8.52,nan,,,32.4,119.0,,,1.4,115,ESE,0.0
2025-07-06T13:39:44.087791,37.5,50.1,1005.5,7.93,nan,,,32.4,119.0,,,1.3,134,SE,0.0
2025-07-06T13:40:16.342849,37.4,50.4,1005.5,8.05,nan,,,32.4,119.0,,,1.8,224,SW,0.0
2025-07-06T13:40:48.571691,37.3,50.5,1005.3,8.48,nan,,,32.4,119.0,,,1.6,114,ESE,0.0
2025-07-06T13:41:20.767888,37.2,50.9,1005.2,8.49,nan,,,32.4,119.0,,,2.2,76,ENE,0.0
2025-07-06T13:41:53.004608,37.0,51.2,1005.3,8.48,nan,,,32.4,119.0,,,1.9,63,ENE,0.0
2025-07-06T13:42:25.229551,36.9,51.5,1005.1,8.94,nan,,,32.4,119.0,,,2.5,71,ENE,0.0
2025-07-06T13:42:57.435646,36.8,52.1,1005.1,8.49,nan,,,32.4,119.0,,,1.6,158,SSE,0.0
2025-07-06T13:43:29.764500,36.6,52.3,1005.0,8.49,nan,,,32.4,119.0,,,2.4,183,S,0.0
2025-07-06T13:44:01.982245,36.5,52.6,1005.0,8.3,nan,,,32.4,119.0,,,2.2,206,SSW,0.0
2025-07-06T13:44:34.215811,36.4,52.9,1004.9,8.37,nan,,,32.4,119.0,,,2.6,233,SW,0.0
2025-07-06T13:45:06.514658,36.3,53.2,1004.9,8.8,nan,,,32.4,119.0,,,1.5,174,S,0.0
2025-07-06T13:45:38.738087,36.2,53.6,1004.7,8.52,nan,,,32.4,119.0,,,3.2,164,SSE,0.0
2025-07-06T13:46:10.963985,36.0,53.9,1004.8,8.63,nan,,,32.4,119.0,,,1.8,85,E,0.0
2025-07-06T13:46:43.174263,35.9,54.4,1004.7,8.78,nan,,,32.4,119.0,,,2.1,64,ENE,0.0
2025-07-06T13:47:15.513927,35.8,54.9,1004.7,9.0,nan,,,32.4,119.0,,,2.1,185,S,0.0
2025-07-06T13:47:47.886032,35.6,55.1,1004.6,9.47,nan,,,32.4,119.0,,,2.1,116,ESE,0.0
2025-07-06T13:48:20.230974,35.6,55.3,1004.6,9.51,nan,,,32.4,119.0,,,1.4,102,ESE,0.0
2025-07-06T13:48:52.625062,35.5,55.6,1004.5,9.39,nan,,,32.4,119.0,,,1.6,142,SE,0.0
2025-07-06T13:49:24.866472,35.5,56.0,1004.5,9.29,nan,,,32.4,119.0,,,1.5,253,WSW,0.0
2025-07-06T13:49:57.318368,35.4,55.9,1004.4,8.92,nan,,,32.4,119.0,,,2.8,30,NNE,0.0
2025-07-06T13:50:29.569512,35.4,56.0,1004.5,8.22,nan,,,32.4,119.0,,,1.8,132,SE,0.0
2025-07-06T13:51:01.848853,35.4,56.2,1004.5,7.58,nan,,,32.4,119.0,,,0.9,158,SSE,0.0
2025-07-06T13:51:34.062555,35.4,56.4,1004.4,7.93,nan,,,32.4,119.0,,,0.9,215,SW,0.0
2025-07-06T13:52:06.279612,35.4,56.4,1004.3,8.05,nan,,,32.4,119.0,,,2.2,348,NNW,0.0
2025-07-06T13:52:38.502396,35.4,56.2,1004.4,8.19,nan,,,32.4,119.0,,,1.7,151,SSE,0.0
2025-07-06T13:53:10.703520,35.3,56.5,1004.4,8.24,nan,,,32.4,119.0,,,1.6,68,ENE,0.0
2025-07-06T13:53:43.012849,35.4,56.6,1004.4,8.1,nan,,,32.4,119.0,,,1.7,149,SSE,0.0
2025-07-06T13:54:15.360745,35.3,56.4,1004.3,7.69,nan,,,32.4,119.0,,,2.7,73,ENE,0.0
2025-07-06T13:54:47.865102,35.3,56.5,1004.4,7.75,nan,,,32.4,119.0,,,1.4,141,SE,0.0
2025-07-06T13:55:20.149178,35.3,56.6,1004.4,8.3,nan,,,32.4,119.0,,,2.5,164,SSE,0.0
2025-07-06T13:55:52.500296,35.3,56.2,1004.3,8.62,nan,,,32.4,119.0,,,2.1,276,W,0.0
2025-07-06T13:56:24.721660,35.3,56.2,1004.4,8.48,nan,,,32.4,119.0,,,1.5,131,SE,0.0
2025-07-06T13:56:57.166150,35.3,56.2,1004.3,8.57,nan,,,32.4,119.0,,,2.6,117,ESE,0.0
2025-07-06T13:57:29.376998,35.3,56.2,1004.3,7.99,nan,,,32.4,119.0,,,2.8,108,ESE,0.0
2025-07-06T13:58:01.620652,35.2,56.5,1004.4,7.79,nan,,,32.4,119.0,,,2.6,106,ESE,0.0
2025-07-06T13:58:33.905605,35.2,56.7,1004.3,7.81,nan,,,32.4,119.0,,,1.8,26,NNE,0.0
2025-07-06T13:59:06.120371,35.1,56.7,1004.3,7.84,nan,,,32.4,119.0,,,2.2,172,S,0.0
2025-07-06T13:59:38.580857,35.1,56.7,1004.3,8.39,nan,,,32.4,119.0,,,2.7,8,N,0.0
2025-07-06T14:00:10.912439,35.1,56.6,1004.3,8.3,nan,,,32.4,119.0,,,2.8,185,S,0.0
2025-07-06T14:00:43.308320,35.0,56.6,1004.3,8.57,nan,,,32.4,119.0,,,2.1,6,N,0.0
2025-07-06T14:01:15.524029,35.0,57.0,1004.3,8.43,nan,,,32.4,119.0,,,1.8,151,SSE,0.0
2025-07-06T14:01:47.918999,34.9,56.4,1004.2,8.59,nan,,,32.4,119.0,,,3.0,166,SSE,0.0
2025-07-06T14:02:20.107681,34.9,56.5,1004.2,8.42,nan,,,32.4,119.0,,,1.8,185,S,0.0
2025-07-06T14:02:52.364974,34.9,56.5,1004.2,8.59,nan,,,32.4,119.0,,,1.6,29,NNE,0.0
2025-07-06T14:03:24.568217,34.9,56.0,1004.1,8.11,nan,,,32.4,119.0,,,2.4,79,E,0.0
2025-07-06T14:03:56.771950,34.8,56.1,1004.2,8.07,nan,,,32.4,119.0,,,2.5,356,N,0.0
2025-07-06T14:04:29.018817,34.8,55.9,1004.1,8.02,nan,,,32.4,119.0,,,1.8,129,SE,0.0
2025-07-06T14:05:01.286401,34.8,56.0,1004.2,8.25,nan,,,32.4,119.0,,,1.7,355,N,0.0
2025-07-06T14:05:33.594361,34.8,55.9,1004.1,8.08,nan,,,32.4,119.0,,,2.8,349,N,0.0
2025-07-06T14:06:05.948156,34.8,56.1,1004.1,8.08,nan,,,32.4,119.0,,,1.7,31,NNE,0.0
2025-07-06T14:06:38.129650,34.8,56.0,1004.1,8.08,nan,,,32.4,119.0,,,2.6,9,N,0.0
2025-07-06T14:07:10.351552,34.8,56.0,1004.1,8.25,nan,,,32.4,119.0,,,1.8,78,ENE,0.0
2025-07-06T14:07:42.555580,34.8,56.1,1004.1,8.45,nan,,,32.4,119.0,,,1.2,45,NE,0.0
2025-07-06T14:08:14.810057,34.8,56.0,1004.1,8.6,nan,,,32.4,119.0,,,2.0,122,ESE,0.0
2025-07-06T14:08:47.012390,34.8,55.5,1004.1,8.75,nan,,,32.4,119.0,,,1.9,63,ENE,0.0
2025-07-06T14:09:19.219850,34.9,55.5,1004.1,8.68,nan,,,32.4,119.0,,,1.5,315,NW,0.0
2025-07-06T14:09:51.425290,34.9,55.8,1004.1,8.71,nan,,,32.4,119.0,,,1.5,162,SSE,0.0
2025-07-06T14:10:23.620787,35.0,55.9,1004.1,9.06,nan,,,32.4,119.0,,,0.9,152,SSE,0.0
2025-07-06T14:10:55.877175,35.0,56.0,1004.1,9.06,nan,,,32.4,119.0,,,0.9,330,NNW,0.0
2025-07-06T14:11:28.283494,35.1,55.9,1004.1,9.09,nan,,,32.4,119.0,,,1.4,149,SSE,0.0
2025-07-06T14:12:00.516742,35.2,55.8,1004.1,9.09,nan,,,32.4,119.0,,,1.9,360,N,0.0
2025-07-06T14:12:32.819508,35.2,55.6,1004.2,8.98,nan,,,32.4,119.0,,,1.7,152,SSE,0.0
2025-07-06T14:13:05.045160,35.3,55.6,1004.2,8.98,nan,,,32.4,119.0,,,1.9,129,SE,0.0
2025-07-06T14:13:37.253414,35.3,55.5,1004.2,8.78,nan,,,32.4,119.0,,,1.6,162,SSE,0.0
2025-07-06T14:14:09.463779,35.3,55.5,1004.2,8.81,nan,,,32.4,119.0,,,1.7,92,E,0.0
2025-07-06T14:14:41.706957,35.4,55.4,1004.2,8.81,nan,,,32.4,119.0,,,1.5,111,ESE,0.0
2025-07-06T14:15:13.949249,35.4,55.4,1004.2,8.59,nan,,,32.4,119.0,,,1.6,76,ENE,0.0
2025-07-06T14:15:46.163261,35.5,55.1,1004.2,8.65,nan,,,32.4,119.0,,,1.2,196,SSW,0.0
2025-07-06T14:16:18.412826,35.5,54.7,1004.2,8.8,nan,,,32.4,119.0,,,2.9,355,N,0.0
2025-07-06T14:16:50.605081,35.5,54.8,1004.3,8.69,nan,,,32.4,119.0,,,1.8,229,SW,0.0
2025-07-06T14:17:22.861151,35.5,54.8,1004.2,8.49,nan,,,32.4,119.0,,,2.1,122,ESE,0.0
2025-07-06T14:17:55.078587,35.5,54.9,1004.3,8.59,nan,,,32.4,119.0,,,1.6,4,N,0.0
2025-07-06T14:18:27.365131,35.5,55.0,1004.2,8.8,nan,,,32.4,119.0,,,1.7,144,SE,0.0
2025-07-06T14:18:59.567496,35.6,54.8,1004.3,8.81,nan,,,32.4,119.0,,,2.1,186,S,0.0
2025-07-06T14:19:31.783914,35.6,54.8,1004.3,8.68,nan,,,32.4,119.0,,,1.6,56,NE,0.0
2025-07-06T14:20:04.129908,35.7,54.5,1004.3,8.59,nan,,,32.4,119.0,,,3.2,71,ENE,0.0
2025-07-06T14:20:36.346678,35.6,54.5,1004.2,8.6,nan,,,32.4,119.0,,,1.9,145,SE,0.0
2025-07-06T14:21:08.697609,35.7,54.8,1004.3,8.3,nan,,,32.4,119.0,,,1.3,50,NE,0.0
2025-07-06T14:21:40.955991,35.7,54.8,1004.3,8.71,nan,,,32.4,119.0,,,2.2,121,ESE,0.0
2025-07-06T14:22:13.375718,35.7,55.0,1004.3,8.6,nan,,,32.4,119.0,,,1.4,199,SSW,0.0
2025-07-06T14:22:45.726912,35.8,54.9,1004.3,8.63,nan,,,32.4,119.0,,,0.9,345,NNW,0.0
2025-07-06T14:23:18.154806,35.8,54.5,1004.3,9.07,nan,,,32.4,119.0,,,0.8,192,SSW,0.0
2025-07-06T14:23:50.455946,35.9,54.4,1004.4,9.35,nan,,,32.4,119.0,,,1.1,183,S,0.0
2025-07-06T14:24:22.843844,36.0,54.5,1004.4,9.65,nan,,,32.4,119.0,,,1.5,162,SSE,0.0
2025-07-06T14:24:55.195979,36.1,54.3,1004.4,9.6,nan,,,32.4,119.0,,,1.7,130,SE,0.0
2025-07-06T14:25:27.463577,36.1,54.2,1004.4,10.06,nan,,,32.4,119.0,,,1.3,190,S,0.0
2025-07-06T14:25:59.783692,36.2,53.9,1004.4,9.62,nan,,,32.4,119.0,,,1.0,312,NW,0.0
2025-07-06T14:26:31.993086,36.2,53.9,1004.4,9.24,nan,,,32.4,119.0,,,0.8,89,E,0.0
2025-07-06T14:27:04.232343,36.3,53.3,1004.5,8.97,nan,,,32.4,119.0,,,1.8,132,SE,0.0
2025-07-06T14:27:36.572344,36.4,52.9,1004.5,8.87,nan,,,32.4,119.0,,,1.7,111,ESE,0.0
2025-07-06T14:28:08.862826,36.4,52.5,1004.5,9.63,nan,,,32.4,119.0,,,2.5,357,N,0.0
2025-07-06T14:28:41.121800,36.4,52.6,1004.4,9.85,nan,,,32.4,119.0,,,3.0,206,SSW,0.0
2025-07-06T14:29:13.437897,36.3,52.6,1004.4,10.52,nan,,,32.4,119.0,,,2.8,65,ENE,0.0
2025-07-06T14:29:45.655095,36.3,52.8,1004.4,10.72,nan,,,32.4,119.0,,,1.5,261,W,0.0
2025-07-06T14:30:17.949293,36.3,53.2,1004.3,10.55,nan,,,33.2,123.4,,,0.9,170,S,0.0
2025-07-06T14:30:50.162581,36.4,53.3,1004.4,10.5,nan,,,33.2,123.4,,,1.5,54,NE,0.0
2025-07-06T14:31:22.591790,36.5,53.4,1004.4,10.75,nan,,,33.2,123.4,,,1.4,188,S,0.0
2025-07-06T14:31:55.004669,36.5,53.6,1004.4,10.4,nan,,,33.2,123.4,,,0.7,105,ESE,0.0
2025-07-06T14:32:27.387629,36.6,53.6,1004.4,10.56,nan,,,33.2,123.4,,,1.9,311,NW,0.0
2025-07-06T14:32:59.621907,36.6,53.4,1004.5,10.67,nan,,,33.2,123.4,,,0.9,173,S,0.0
2025-07-06T14:33:31.940894,36.7,53.4,1004.5,10.3,nan,,,33.2,123.4,,,0.9,216,SW,0.0
2025-07-06T14:34:04.242577,36.9,53.1,1004.5,9.77,nan,,,33.2,123.4,,,0.8,83,E,0.0
2025-07-06T14:34:36.487986,37.0,52.9,1004.6,9.73,nan,,,33.2,123.4,,,1.1,179,S,0.0
2025-07-06T14:35:08.860910,37.1,52.6,1004.7,9.38,nan,,,33.2,123.4,,,1.5,74,ENE,0.0
2025-07-06T14:35:41.114456,37.2,52.2,1004.7,9.3,nan,,,33.2,123.4,,,0.9,97,E,0.0
2025-07-06T14:36:13.312472,37.3,52.1,1004.7,9.1,nan,,,33.2,123.4,,,1.3,160,SSE,0.0
2025-07-06T14:36:45.568168,37.4,52.1,1004.8,9.13,nan,,,33.2,123.4,,,0.8,83,E,0.0
2025-07-06T14:37:17.925741,37.4,52.0,1004.9,9.47,nan,,,33.2,123.4,,,1.0,26,NNE,0.0
