timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-05T12:13:16.041412,35.7,56.9,1006.4,10.15,nan,,,24.3,107.1,,,1.8,42,NE,0.0
2025-07-05T12:13:48.248342,35.7,57.0,1006.4,10.61,nan,,,24.3,107.1,,,2.2,106,ESE,0.0
2025-07-05T12:14:20.488319,35.7,57.2,1006.3,10.61,nan,,,24.3,107.1,,,2.2,128,SE,0.0
2025-07-05T12:14:52.714021,35.7,57.5,1006.3,10.56,nan,,,24.3,107.1,,,2.2,70,ENE,0.0
2025-07-05T12:15:24.957712,35.7,57.7,1006.4,11.31,nan,,,24.3,107.1,,,1.5,113,ESE,0.0
2025-07-05T12:15:57.185030,35.8,57.7,1006.3,11.38,nan,,,24.3,107.1,,,1.8,198,SSW,0.0
2025-07-05T12:16:29.430443,35.8,57.5,1006.3,11.72,nan,,,24.3,107.1,,,2.8,114,ESE,0.0
2025-07-05T12:17:01.669063,35.9,57.6,1006.4,11.8,nan,,,24.3,107.1,,,2.3,20,NNE,0.0
2025-07-05T12:17:33.883809,35.9,57.6,1006.4,12.15,nan,,,24.3,107.1,,,2.1,159,SSE,0.0
2025-07-05T12:18:06.152565,35.9,57.5,1006.4,12.39,nan,,,24.3,107.1,,,2.7,5,N,0.0
2025-07-05T12:18:38.451428,35.9,57.5,1006.3,12.34,nan,,,24.3,107.1,,,1.9,44,NE,0.0
2025-07-05T12:19:10.792223,35.9,57.5,1006.4,12.5,nan,,,24.3,107.1,,,1.8,111,ESE,0.0
2025-07-05T12:19:43.065675,36.0,57.2,1006.4,12.69,nan,,,24.3,107.1,,,2.2,188,S,0.0
2025-07-05T12:20:15.273123,36.0,57.3,1006.4,12.63,nan,,,24.3,107.1,,,1.8,81,E,0.0
2025-07-05T12:20:47.517036,36.0,57.3,1006.4,12.81,nan,,,24.3,107.1,,,2.1,154,SSE,0.0
2025-07-05T12:21:19.779801,36.1,57.2,1006.4,12.6,nan,,,24.3,107.1,,,2.5,62,ENE,0.0
2025-07-05T12:21:52.116422,36.1,57.1,1006.4,12.95,nan,,,24.3,107.1,,,1.7,200,SSW,0.0
2025-07-05T12:22:24.515299,36.2,57.2,1006.4,12.71,nan,,,24.3,107.1,,,1.6,217,SW,0.0
2025-07-05T12:22:56.700824,36.3,57.1,1006.4,12.65,nan,,,24.3,107.1,,,2.0,160,SSE,0.0
2025-07-05T12:23:28.992639,36.3,57.0,1006.5,12.36,nan,,,24.3,107.1,,,2.0,80,E,0.0
2025-07-05T12:24:01.210688,36.4,56.7,1006.5,11.84,nan,,,24.3,107.1,,,2.2,34,NE,0.0
2025-07-05T12:24:33.480191,36.4,56.5,1006.5,11.72,nan,,,24.3,107.1,,,2.3,131,SE,0.0
2025-07-05T12:25:05.760801,36.4,56.6,1006.5,11.49,nan,,,24.3,107.1,,,1.9,137,SE,0.0
2025-07-05T12:25:37.964691,36.4,56.7,1006.5,11.14,nan,,,24.3,107.1,,,1.5,102,ESE,0.0
2025-07-05T12:26:10.248504,36.5,56.7,1006.5,11.11,nan,,,24.3,107.1,,,1.7,347,NNW,0.0
2025-07-05T12:26:42.466007,36.6,56.5,1006.5,10.91,nan,,,24.3,107.1,,,1.8,28,NNE,0.0
2025-07-05T12:27:14.703236,36.6,56.4,1006.6,10.79,nan,,,24.3,107.1,,,1.9,136,SE,0.0
2025-07-05T12:27:46.908383,36.7,56.1,1006.6,10.93,nan,,,24.3,107.1,,,2.0,143,SE,0.0
2025-07-05T12:28:19.110842,36.7,56.1,1006.6,10.76,nan,,,24.3,107.1,,,2.0,164,SSE,0.0
2025-07-05T12:28:51.320840,36.8,56.1,1006.6,10.64,nan,,,24.3,107.1,,,1.6,41,NE,0.0
2025-07-05T12:29:23.515639,36.8,56.1,1006.6,10.72,nan,,,24.3,107.1,,,1.6,76,ENE,0.0
2025-07-05T12:29:55.858344,36.9,55.6,1006.6,11.02,nan,,,24.3,107.1,,,1.5,161,SSE,0.0
2025-07-05T12:30:28.076118,36.9,55.3,1006.6,10.91,nan,,,23.9,100.1,,,2.6,122,ESE,0.0
2025-07-05T12:31:00.523206,36.9,55.6,1006.7,11.16,nan,,,23.9,100.1,,,1.4,126,SE,0.0
2025-07-05T12:31:32.979491,37.0,55.4,1006.6,10.79,nan,,,23.9,100.1,,,1.1,212,SSW,0.0
2025-07-05T12:32:05.310209,37.0,55.1,1006.6,10.73,nan,,,23.9,100.1,,,1.5,126,SE,0.0
2025-07-05T12:32:37.598486,37.1,54.9,1006.6,10.73,nan,,,23.9,100.1,,,1.5,180,S,0.0
2025-07-05T12:33:09.812058,37.1,55.0,1006.7,10.27,nan,,,23.9,100.1,,,1.7,11,N,0.0
2025-07-05T12:33:42.085723,37.1,55.0,1006.7,10.58,nan,,,23.9,100.1,,,2.0,320,NW,0.0
2025-07-05T12:34:14.298216,37.1,54.7,1006.6,10.72,nan,,,23.9,100.1,,,3.2,167,SSE,0.0
2025-07-05T12:34:46.515389,37.1,54.8,1006.7,10.56,nan,,,23.9,100.1,,,2.1,152,SSE,0.0
2025-07-05T12:35:18.915226,37.1,54.8,1006.7,10.2,nan,,,23.9,100.1,,,2.7,124,SE,0.0
2025-07-05T12:35:51.297870,37.0,54.9,1006.7,10.37,nan,,,23.9,100.1,,,2.2,171,S,0.0
2025-07-05T12:36:23.633226,36.9,54.8,1006.6,10.62,nan,,,23.9,100.1,,,2.5,166,SSE,0.0
2025-07-05T12:36:55.961730,36.9,55.0,1006.6,10.67,nan,,,23.9,100.1,,,1.9,103,ESE,0.0
2025-07-05T12:37:28.229467,36.9,54.9,1006.5,10.68,nan,,,23.9,100.1,,,2.4,32,NNE,0.0
2025-07-05T12:38:00.439288,36.8,55.0,1006.5,10.46,nan,,,23.9,100.1,,,2.0,192,SSW,0.0
2025-07-05T12:38:32.813944,36.7,54.9,1006.4,10.85,nan,,,23.9,100.1,,,3.6,8,N,0.0
2025-07-05T12:39:05.154146,36.7,54.9,1006.4,10.87,nan,,,23.9,100.1,,,2.0,98,E,0.0
2025-07-05T12:39:37.607618,36.6,55.0,1006.3,11.14,nan,,,23.9,100.1,,,2.4,35,NE,0.0
2025-07-05T12:40:09.900250,36.5,55.5,1006.3,11.58,nan,,,23.9,100.1,,,1.6,132,SE,0.0
2025-07-05T12:40:42.195927,36.4,56.0,1006.3,11.96,nan,,,23.9,100.1,,,1.7,121,ESE,0.0
2025-07-05T12:41:14.677758,36.4,56.2,1006.3,12.3,nan,,,23.9,100.1,,,1.7,122,ESE,0.0
2025-07-05T12:41:47.080829,36.4,56.5,1006.3,12.48,nan,,,23.9,100.1,,,2.1,112,ESE,0.0
2025-07-05T12:42:19.304745,36.5,56.5,1006.3,12.94,nan,,,23.9,100.1,,,1.6,194,SSW,0.0
2025-07-05T12:42:51.508613,36.5,56.4,1006.2,13.1,nan,,,23.9,100.1,,,2.5,176,S,0.0
2025-07-05T12:43:23.714699,36.5,56.5,1006.2,13.36,nan,,,23.9,100.1,,,2.3,125,SE,0.0
2025-07-05T12:43:55.962434,36.5,56.6,1006.2,13.15,nan,,,23.9,100.1,,,2.7,120,ESE,0.0
2025-07-05T12:44:28.329122,36.5,56.9,1006.3,13.65,nan,,,23.9,100.1,,,1.5,135,SE,0.0
2025-07-05T12:45:00.730266,36.6,56.9,1006.2,15.52,nan,,,23.9,100.1,,,0.9,115,ESE,0.0
2025-07-05T12:45:33.001643,36.7,56.6,1006.2,14.43,nan,,,23.9,100.1,,,1.8,154,SSE,0.0
2025-07-05T12:46:05.246644,36.8,55.8,1006.3,14.67,nan,,,23.9,100.1,,,2.5,142,SE,0.0
2025-07-05T12:46:37.640276,36.9,55.5,1006.3,14.81,nan,,,23.9,100.1,,,2.5,91,E,0.0
2025-07-05T12:47:09.869274,36.9,55.6,1006.3,14.72,nan,,,23.9,100.1,,,1.8,142,SE,0.0
2025-07-05T12:47:42.073100,37.0,55.4,1006.3,14.78,nan,,,23.9,100.1,,,1.7,38,NE,0.0
2025-07-05T12:48:14.351459,37.1,54.5,1006.3,14.29,nan,,,23.9,100.1,,,2.0,54,NE,0.0
2025-07-05T12:48:46.747249,37.2,54.7,1006.4,13.79,nan,,,23.9,100.1,,,2.5,98,E,0.0
2025-07-05T12:49:18.971853,37.2,54.5,1006.4,13.47,nan,,,23.9,100.1,,,2.4,260,W,0.0
2025-07-05T12:49:51.263829,37.3,54.3,1006.4,13.19,nan,,,23.9,100.1,,,2.3,127,SE,0.0
2025-07-05T12:50:23.651201,37.2,54.7,1006.4,12.27,nan,,,23.9,100.1,,,1.7,130,SE,0.0
2025-07-05T12:50:56.054162,37.2,54.8,1006.3,11.43,nan,,,23.9,100.1,,,1.5,117,ESE,0.0
2025-07-05T12:51:28.359173,37.3,54.7,1006.4,11.29,nan,,,23.9,100.1,,,0.9,80,E,0.0
2025-07-05T12:52:00.632000,37.4,54.7,1006.5,11.31,nan,,,23.9,100.1,,,2.0,345,NNW,0.0
2025-07-05T12:52:32.896128,37.4,54.3,1006.4,11.1,nan,,,23.9,100.1,,,2.5,144,SE,0.0
2025-07-05T12:53:05.104117,37.4,54.0,1006.5,10.55,nan,,,23.9,100.1,,,2.2,176,S,0.0
2025-07-05T12:53:37.314642,37.4,54.2,1006.4,10.65,nan,,,23.9,100.1,,,1.5,172,S,0.0
2025-07-05T12:54:09.574869,37.4,53.9,1006.5,10.38,nan,,,23.9,100.1,,,1.9,149,SSE,0.0
2025-07-05T12:54:41.790143,37.4,53.7,1006.5,10.79,nan,,,23.9,100.1,,,2.6,184,S,0.0
2025-07-05T12:55:13.984594,37.3,53.2,1006.5,10.03,nan,,,23.9,100.1,,,3.0,158,SSE,0.0
2025-07-05T12:55:46.180383,37.2,53.2,1006.3,10.53,nan,,,23.9,100.1,,,2.9,164,SSE,0.0
2025-07-05T12:56:18.402700,37.2,53.2,1006.4,10.67,nan,,,23.9,100.1,,,2.4,167,SSE,0.0
2025-07-05T12:56:50.784030,37.1,53.6,1006.3,10.5,nan,,,23.9,100.1,,,2.7,160,SSE,0.0
2025-07-05T12:57:23.015810,37.0,53.6,1006.3,10.85,nan,,,23.9,100.1,,,2.7,54,NE,0.0
2025-07-05T12:57:55.308282,36.9,53.9,1006.2,11.03,nan,,,23.9,100.1,,,2.9,50,NE,0.0
2025-07-05T12:58:27.516940,36.7,54.3,1006.1,10.81,nan,,,23.9,100.1,,,2.0,97,E,0.0
2025-07-05T12:58:59.700703,36.6,54.9,1006.1,10.49,nan,,,23.9,100.1,,,2.0,71,ENE,0.0
2025-07-05T12:59:31.906166,36.6,55.3,1006.0,10.52,nan,,,23.9,100.1,,,2.1,118,ESE,0.0
2025-07-05T13:00:04.159344,36.5,55.6,1006.0,10.15,nan,,,23.9,100.1,,,1.1,187,S,0.0
2025-07-05T13:00:36.378936,36.5,55.9,1006.0,10.88,nan,,,23.9,100.1,,,1.5,94,E,0.0
2025-07-05T13:01:08.662311,36.6,55.8,1006.0,10.62,nan,,,23.9,100.1,,,2.8,201,SSW,0.0
2025-07-05T13:01:41.036429,36.6,55.6,1006.0,10.05,nan,,,23.9,100.1,,,1.8,218,SW,0.0
2025-07-05T13:02:13.389284,36.6,55.6,1006.0,10.3,nan,,,23.9,100.1,,,1.5,2,N,0.0
2025-07-05T13:02:45.755790,36.6,55.0,1006.0,10.23,nan,,,23.9,100.1,,,3.4,141,SE,0.0
2025-07-05T13:03:18.197668,36.6,55.4,1006.0,10.11,nan,,,23.9,100.1,,,1.6,22,NNE,0.0
2025-07-05T13:03:50.595797,36.6,55.5,1006.0,9.59,nan,,,23.9,100.1,,,0.9,106,ESE,0.0
2025-07-05T13:04:22.978303,36.6,55.3,1006.1,9.98,nan,,,23.9,100.1,,,2.2,45,NE,0.0
2025-07-05T13:04:55.330782,36.6,55.3,1006.1,9.91,nan,,,23.9,100.1,,,2.2,170,S,0.0
2025-07-05T13:05:27.599822,36.7,55.5,1006.1,9.92,nan,,,23.9,100.1,,,2.1,91,E,0.0
2025-07-05T13:05:59.925395,36.6,54.8,1006.1,10.11,nan,,,23.9,100.1,,,2.3,53,NE,0.0
2025-07-05T13:06:32.122199,36.6,55.3,1006.0,9.71,nan,,,23.9,100.1,,,2.2,216,SW,0.0
2025-07-05T13:07:04.379509,36.6,55.4,1006.0,10.12,nan,,,23.9,100.1,,,2.6,71,ENE,0.0
2025-07-05T13:07:36.615955,36.5,55.8,1006.1,10.14,nan,,,23.9,100.1,,,1.5,335,NNW,0.0
2025-07-05T13:08:08.878978,36.5,55.6,1006.0,10.61,nan,,,23.9,100.1,,,2.2,6,N,0.0
2025-07-05T13:08:41.179730,36.5,56.0,1006.0,10.68,nan,,,23.9,100.1,,,1.9,33,NNE,0.0
2025-07-05T13:09:13.549984,36.5,56.1,1005.9,10.0,nan,,,23.9,100.1,,,2.4,162,SSE,0.0
2025-07-05T13:09:45.850184,36.4,56.5,1006.0,10.14,nan,,,23.9,100.1,,,2.4,118,ESE,0.0
2025-07-05T13:10:18.156532,36.4,56.6,1005.9,9.65,nan,,,23.9,100.1,,,2.0,135,SE,0.0
2025-07-05T13:10:50.610798,36.3,57.0,1005.9,9.22,nan,,,23.9,100.1,,,0.9,356,N,0.0
2025-07-05T13:11:22.876321,36.3,57.0,1005.9,9.47,nan,,,23.9,100.1,,,1.4,130,SE,0.0
2025-07-05T13:11:55.164096,36.3,56.9,1005.9,9.39,nan,,,23.9,100.1,,,2.4,179,S,0.0
2025-07-05T13:12:27.375548,36.2,57.1,1005.9,9.19,nan,,,23.9,100.1,,,1.7,214,SW,0.0
2025-07-05T13:12:59.732814,36.2,57.2,1005.9,9.04,nan,,,23.9,100.1,,,1.6,173,S,0.0
2025-07-05T13:13:32.109549,36.2,57.3,1005.9,9.51,nan,,,23.9,100.1,,,1.8,174,S,0.0
2025-07-05T13:14:04.304785,36.3,57.3,1005.9,9.62,nan,,,23.9,100.1,,,0.8,322,NW,0.0
2025-07-05T13:14:36.536829,36.4,57.3,1006.0,9.94,nan,,,23.9,100.1,,,1.7,14,NNE,0.0
2025-07-05T13:15:08.794058,36.4,57.0,1006.0,9.51,nan,,,23.9,100.1,,,2.2,104,ESE,0.0
2025-07-05T13:15:40.995025,36.4,56.7,1006.0,9.15,nan,,,23.9,100.1,,,2.6,75,ENE,0.0
2025-07-05T13:16:13.334169,36.4,56.7,1005.9,9.19,nan,,,23.9,100.1,,,2.3,149,SSE,0.0
2025-07-05T13:16:45.676244,36.3,57.0,1005.9,9.07,nan,,,23.9,100.1,,,2.3,158,SSE,0.0
2025-07-05T13:17:17.879900,36.3,57.1,1005.9,9.79,nan,,,23.9,100.1,,,1.7,190,S,0.0
2025-07-05T13:17:50.098532,36.3,57.0,1005.9,10.02,nan,,,23.9,100.1,,,2.2,161,SSE,0.0
2025-07-05T13:18:22.317811,36.3,56.7,1005.9,10.08,nan,,,23.9,100.1,,,2.4,248,WSW,0.0
2025-07-05T13:18:54.579385,36.3,56.9,1005.9,9.53,nan,,,23.9,100.1,,,1.8,96,E,0.0
2025-07-05T13:19:26.791660,36.3,57.0,1005.9,9.86,nan,,,23.9,100.1,,,1.7,4,N,0.0
2025-07-05T13:19:59.052987,36.3,56.9,1005.9,10.06,nan,,,23.9,100.1,,,1.8,31,NNE,0.0
2025-07-05T13:20:31.245327,36.3,56.9,1005.9,9.79,nan,,,23.9,100.1,,,1.4,155,SSE,0.0
2025-07-05T13:21:03.445990,36.3,57.0,1005.9,9.74,nan,,,23.9,100.1,,,1.8,144,SE,0.0
2025-07-05T13:21:35.678508,36.4,57.0,1005.9,9.8,nan,,,23.9,100.1,,,1.3,154,SSE,0.0
2025-07-05T13:22:07.952439,36.4,57.1,1006.0,9.27,nan,,,23.9,100.1,,,1.4,162,SSE,0.0
2025-07-05T13:22:40.434411,36.5,56.9,1005.9,9.24,nan,,,23.9,100.1,,,1.7,122,ESE,0.0
2025-07-05T13:23:12.710248,36.6,56.6,1006.0,9.19,nan,,,23.9,100.1,,,0.9,94,E,0.0
2025-07-05T13:23:45.018875,36.7,56.4,1006.0,10.18,nan,,,23.9,100.1,,,1.8,247,WSW,0.0
2025-07-05T13:24:17.236786,36.7,56.2,1006.0,10.15,nan,,,23.9,100.1,,,1.2,121,ESE,0.0
2025-07-05T13:24:49.447445,36.8,56.1,1006.0,10.79,nan,,,23.9,100.1,,,1.7,187,S,0.0
2025-07-05T13:25:21.768646,36.8,55.9,1006.0,11.35,nan,,,23.9,100.1,,,1.7,98,E,0.0
2025-07-05T13:25:54.132058,36.9,55.8,1006.1,10.94,nan,,,23.9,100.1,,,1.5,162,SSE,0.0
2025-07-05T13:26:26.425287,37.0,55.5,1006.1,10.81,nan,,,23.9,100.1,,,2.9,339,NNW,0.0
2025-07-05T13:26:58.698951,37.0,54.9,1006.1,11.54,nan,,,23.9,100.1,,,2.4,156,SSE,0.0
2025-07-05T13:27:31.115028,37.0,54.8,1006.1,12.24,nan,,,23.9,100.1,,,1.7,227,SW,0.0
2025-07-05T13:28:03.303281,37.0,54.9,1006.1,12.78,nan,,,23.9,100.1,,,1.6,159,SSE,0.0
2025-07-05T13:28:35.616211,37.1,55.0,1006.1,11.92,nan,,,23.9,100.1,,,1.9,104,ESE,0.0
2025-07-05T13:29:07.821237,37.2,55.0,1006.1,12.02,nan,,,23.9,100.1,,,1.5,138,SE,0.0
2025-07-05T13:29:40.068511,37.2,55.0,1006.2,12.83,nan,,,23.9,100.1,,,0.8,104,ESE,0.0
2025-07-05T13:30:12.295153,37.2,54.8,1006.1,13.44,nan,,,23.8,96.6,,,1.9,142,SE,0.0
2025-07-05T13:30:44.506010,37.3,54.4,1006.2,13.65,nan,,,23.8,96.6,,,2.1,104,ESE,0.0
2025-07-05T13:31:16.760664,37.4,54.3,1006.2,13.35,nan,,,23.8,96.6,,,2.0,125,SE,0.0
2025-07-05T13:31:49.002100,37.4,54.2,1006.2,12.46,nan,,,23.8,96.6,,,1.9,151,SSE,0.0
2025-07-05T13:32:21.211255,37.5,54.3,1006.2,13.06,nan,,,23.8,96.6,,,1.6,353,N,0.0
2025-07-05T13:32:53.445569,37.5,53.8,1006.2,12.97,nan,,,23.8,96.6,,,3.1,146,SE,0.0
2025-07-05T13:33:25.838626,37.5,53.6,1006.2,12.88,nan,,,23.8,96.6,,,2.6,131,SE,0.0
2025-07-05T13:33:58.107253,37.6,53.4,1006.2,12.46,nan,,,23.8,96.6,,,1.9,75,ENE,0.0
2025-07-05T13:34:30.362810,37.6,53.6,1006.2,11.99,nan,,,23.8,96.6,,,1.2,169,S,0.0
2025-07-05T13:35:02.662134,37.6,53.6,1006.2,11.72,nan,,,23.8,96.6,,,1.2,122,ESE,0.0
2025-07-05T13:35:35.127490,37.6,53.3,1006.2,12.48,nan,,,23.8,96.6,,,1.7,54,NE,0.0
2025-07-05T13:36:07.458991,37.7,53.6,1006.2,11.23,nan,,,23.8,96.6,,,1.5,125,SE,0.0
2025-07-05T13:36:39.775625,37.7,53.6,1006.2,10.21,nan,,,23.8,96.6,,,0.8,181,S,0.0
2025-07-05T13:37:12.008689,37.8,53.7,1006.3,10.24,nan,,,23.8,96.6,,,1.2,52,NE,0.0
2025-07-05T13:37:44.219398,37.9,53.6,1006.3,10.79,nan,,,23.8,96.6,,,1.6,126,SE,0.0
2025-07-05T13:38:16.465457,38.0,53.7,1006.4,12.07,nan,,,23.8,96.6,,,0.6,136,SE,0.0
2025-07-05T13:38:48.714556,38.1,52.9,1006.4,13.59,nan,,,23.8,96.6,,,1.7,89,E,0.0
2025-07-05T13:39:20.941198,38.2,52.9,1006.4,14.32,nan,,,23.8,96.6,,,1.4,143,SE,0.0
2025-07-05T13:39:53.270875,38.3,52.3,1006.5,14.17,nan,,,23.8,96.6,,,2.7,208,SSW,0.0
2025-07-05T13:40:25.491464,38.4,52.1,1006.6,13.06,nan,,,23.8,96.6,,,1.8,231,SW,0.0
2025-07-05T13:40:57.751333,38.5,51.8,1006.6,13.96,nan,,,23.8,96.6,,,1.5,201,SSW,0.0
2025-07-05T13:41:30.115918,38.5,51.4,1006.7,13.79,nan,,,23.8,96.6,,,1.6,166,SSE,0.0
2025-07-05T13:42:02.549708,38.7,51.2,1006.7,13.47,nan,,,23.8,96.6,,,1.7,79,E,0.0
2025-07-05T13:42:34.783286,38.7,51.0,1006.7,13.23,nan,,,23.8,96.6,,,1.2,260,W,0.0
2025-07-05T13:43:07.028753,38.8,51.1,1006.7,12.54,nan,,,23.8,96.6,,,1.1,118,ESE,0.0
2025-07-05T13:43:39.268041,38.9,50.6,1006.8,12.27,nan,,,23.8,96.6,,,1.9,135,SE,0.0
2025-07-05T13:44:11.597050,39.0,50.5,1006.9,12.08,nan,,,23.8,96.6,,,2.4,28,NNE,0.0
2025-07-05T13:44:43.785972,39.0,50.1,1006.9,12.27,nan,,,23.8,96.6,,,1.7,42,NE,0.0
2025-07-05T13:45:16.116845,39.0,50.1,1006.9,11.76,nan,,,23.8,96.6,,,2.8,149,SSE,0.0
2025-07-05T13:45:48.422186,39.0,50.1,1006.8,11.25,nan,,,23.8,96.6,,,2.2,176,S,0.0
2025-07-05T13:46:20.739475,38.9,50.5,1006.7,11.28,nan,,,23.8,96.6,,,0.9,181,S,0.0
2025-07-05T13:46:53.075526,38.8,50.6,1006.7,10.62,nan,,,23.8,96.6,,,1.5,111,ESE,0.0
2025-07-05T13:47:25.356231,38.8,50.7,1006.7,10.46,nan,,,23.8,96.6,,,1.5,346,NNW,0.0
2025-07-05T13:47:57.597943,38.8,50.7,1006.7,10.3,nan,,,23.8,96.6,,,1.8,145,SE,0.0
2025-07-05T13:48:29.867508,38.8,50.9,1006.7,10.96,nan,,,23.8,96.6,,,1.6,139,SE,0.0
2025-07-05T13:49:02.129696,38.8,50.9,1006.7,12.45,nan,,,23.8,96.6,,,2.0,54,NE,0.0
2025-07-05T13:49:34.359865,38.8,50.5,1006.7,12.6,nan,,,23.8,96.6,,,1.8,318,NW,0.0
2025-07-05T13:50:06.648367,38.8,50.5,1006.7,12.66,nan,,,23.8,96.6,,,2.0,94,E,0.0
2025-07-05T13:50:38.961075,38.7,50.7,1006.6,14.49,nan,,,23.8,96.6,,,2.0,55,NE,0.0
2025-07-05T13:51:11.170830,38.7,50.7,1006.6,13.12,nan,,,23.8,96.6,,,2.9,48,NE,0.0
2025-07-05T13:51:43.519592,38.7,50.1,1006.6,13.23,nan,,,23.8,96.6,,,1.7,118,ESE,0.0
2025-07-05T13:52:15.841917,38.7,49.9,1006.6,13.79,nan,,,23.8,96.6,,,2.5,26,NNE,0.0
2025-07-05T13:52:48.081547,38.6,50.1,1006.5,13.64,nan,,,23.8,96.6,,,3.0,319,NW,0.0
2025-07-05T13:53:20.316990,38.5,50.5,1006.5,11.19,nan,,,23.8,96.6,,,2.0,102,ESE,0.0
2025-07-05T13:53:52.530555,38.5,50.7,1006.5,12.07,nan,,,23.8,96.6,,,2.0,82,E,0.0
2025-07-05T13:54:24.904285,38.4,51.1,1006.4,11.13,nan,,,23.8,96.6,,,2.5,37,NE,0.0
2025-07-05T13:54:57.186373,38.3,51.7,1006.4,10.38,nan,,,23.8,96.6,,,2.5,63,ENE,0.0
2025-07-05T13:55:29.385580,38.2,51.8,1006.3,9.94,nan,,,23.8,96.6,,,2.2,176,S,0.0
2025-07-05T13:56:01.686883,38.1,51.5,1006.3,9.76,nan,,,23.8,96.6,,,3.7,46,NE,0.0
2025-07-05T13:56:33.950169,37.9,52.1,1006.2,10.21,nan,,,23.8,96.6,,,2.9,128,SE,0.0
2025-07-05T13:57:06.202437,37.8,52.1,1006.1,10.9,nan,,,23.8,96.6,,,1.7,48,NE,0.0
2025-07-05T13:57:38.439582,37.6,52.6,1006.1,11.54,nan,,,23.8,96.6,,,1.8,100,E,0.0
2025-07-05T13:58:10.819059,37.5,52.8,1006.0,15.77,nan,,,23.8,96.6,,,1.6,109,ESE,0.0
2025-07-05T13:58:43.131693,37.5,52.8,1006.0,14.53,nan,,,23.8,96.6,,,2.8,122,ESE,0.0
2025-07-05T13:59:15.438783,37.4,53.1,1006.0,12.69,nan,,,23.8,96.6,,,2.1,8,N,0.0
2025-07-05T13:59:47.845834,37.4,53.3,1006.0,12.04,nan,,,23.8,96.6,,,2.9,99,E,0.0
2025-07-05T14:00:20.145839,37.4,53.6,1006.0,11.67,nan,,,23.8,96.6,,,2.4,350,N,0.0
2025-07-05T14:00:52.616333,37.4,53.8,1005.9,11.38,nan,,,23.8,96.6,,,1.7,198,SSW,0.0
2025-07-05T14:01:24.820706,37.4,53.4,1006.0,11.28,nan,,,23.8,96.6,,,1.7,270,W,0.0
2025-07-05T14:01:57.066271,37.5,53.6,1006.1,11.29,nan,,,23.8,96.6,,,1.2,174,S,0.0
2025-07-05T14:02:16.471107,37.4,53.3,1006.1,11.98,nan,,,23.8,96.6,,,1.7,246,WSW,0.0
2025-07-05T14:02:48.744520,37.4,52.7,1006.0,11.63,nan,,,23.8,96.6,,,2.2,265,W,0.0
2025-07-05T14:03:20.942361,37.5,52.6,1006.0,11.55,nan,,,23.8,96.6,,,1.7,89,E,0.0
2025-07-05T14:03:53.192395,37.5,52.7,1006.1,11.73,nan,,,23.8,96.6,,,1.5,149,SSE,0.0
2025-07-05T14:04:25.438861,37.6,51.8,1006.2,11.45,nan,,,23.8,96.6,,,3.2,163,SSE,0.0
2025-07-05T14:04:57.732777,37.6,51.7,1006.1,11.66,nan,,,23.8,96.6,,,1.6,239,WSW,0.0
2025-07-05T14:05:30.046863,37.6,51.1,1006.2,11.72,nan,,,23.8,96.6,,,2.1,72,ENE,0.0
2025-07-05T14:06:02.437605,37.6,51.0,1006.1,11.99,nan,,,23.8,96.6,,,1.9,23,NNE,0.0
2025-07-05T14:06:34.694709,37.7,51.0,1006.1,11.64,nan,,,23.8,96.6,,,1.8,144,SE,0.0
2025-07-05T14:07:06.894880,37.7,51.5,1006.1,11.87,nan,,,23.8,96.6,,,2.2,15,NNE,0.0
2025-07-05T14:07:39.250949,37.7,51.2,1006.1,13.51,nan,,,23.8,96.6,,,3.0,209,SSW,0.0
2025-07-05T14:08:11.457119,37.7,51.5,1006.1,13.39,nan,,,23.8,96.6,,,1.6,206,SSW,0.0
2025-07-05T14:08:43.691441,37.8,51.6,1006.1,12.98,nan,,,23.8,96.6,,,0.7,128,SE,0.0
2025-07-05T14:09:16.019088,37.9,51.5,1006.2,12.24,nan,,,23.8,96.6,,,1.3,167,SSE,0.0
2025-07-05T14:09:48.296747,38.0,51.6,1006.2,11.72,nan,,,23.8,96.6,,,1.2,179,S,0.0
2025-07-05T14:10:20.666492,38.1,51.4,1006.2,11.76,nan,,,23.8,96.6,,,0.8,154,SSE,0.0
2025-07-05T14:10:52.913473,38.2,51.1,1006.3,13.0,nan,,,23.8,96.6,,,1.4,99,E,0.0
2025-07-05T14:11:25.146640,38.3,51.0,1006.4,14.5,nan,,,23.8,96.6,,,1.6,328,NNW,0.0
2025-07-05T14:11:57.367605,38.4,50.5,1006.4,15.36,nan,,,23.8,96.6,,,2.2,208,SSW,0.0
2025-07-05T14:12:29.555192,38.5,50.5,1006.5,14.9,nan,,,23.8,96.6,,,1.5,19,NNE,0.0
2025-07-05T14:13:01.747261,38.6,50.0,1006.4,15.25,nan,,,23.8,96.6,,,1.5,119,ESE,0.0
2025-07-05T14:13:33.970037,38.7,49.8,1006.5,16.6,nan,,,23.8,96.6,,,2.2,44,NE,0.0
2025-07-05T14:14:06.195256,38.8,49.0,1006.5,16.01,nan,,,23.8,96.6,,,3.0,344,NNW,0.0
2025-07-05T14:14:38.453370,38.8,49.1,1006.6,16.8,nan,,,23.8,96.6,,,2.0,320,NW,0.0
